  0.08  0.0151356125 -0.00157379249
  0.08  0.0147910839 -0.00153891765
  0.08  0.0144543977 -0.00150321202
  0.08  0.0141253754 -0.00146667961
  0.08  0.0138038426 -0.00142932453
  0.08  0.0134896288 -0.00139115097
  0.08  0.0131825674 -0.00135216318
  0.08  0.0128824955 -0.0013123655
  0.08  0.0125892541 -0.00127176233
  0.08  0.0123026877 -0.00123035816
  0.08  0.0120226443 -0.00118815751
  0.08  0.0117489755 -0.001145165
  0.08  0.0114815362 -0.00110138527
  0.08  0.0112201845 -0.00105682305
  0.08  0.010964782 -0.00101148309
  0.08  0.010715193 -0.000965370233
  0.08  0.0104712855 -0.000918489328
  0.08  0.0102329299 -0.00087084529
  0.08  0.00999999999 -0.00082244307
  0.08  0.0097723722 -0.00077328766
  0.08  0.00954992585 -0.000723384088
  0.08  0.009332543 -0.000672737416
  0.08  0.00912010839 -0.000621352737
  0.08  0.00891250937 -0.000569235174
  0.08  0.00870963589 -0.000516389877
  0.08  0.00851138037 -0.000462822019
  0.08  0.0083176377 -0.000408536796
  0.08  0.00812830515 -0.000353539423
  0.08  0.00794328234 -0.000297835134
  0.08  0.00776247116 -0.000241429176
  0.08  0.00758577574 -0.000184326812
  0.08  0.00741310241 -0.000126533313
  0.08  0.00724435959 -6.8053962E-05
  0.08  0.00707945784 -8.89404754E-06
  0.08  0.0069183097  5.09411365E-05
  0.08  0.00676082975  0.000111446293
  0.08  0.00660693447  0.000172616123
  0.08  0.00645654228  0.000234445329
  0.08  0.00630957344  0.000296928615
  0.08  0.00616595001  0.000360060689
  0.08  0.00602559586  0.000423836264
  0.08  0.00588843655  0.000488250061
  0.08  0.00575439937  0.00055329681
  0.08  0.00562341325  0.000618971252
  0.08  0.00549540873  0.000685268138
  0.08  0.00537031796  0.000752182235
  0.08  0.0052480746  0.000819708321
  0.08  0.00512861383  0.000887841196
  0.08  0.00501187233  0.000956575671
  0.08  0.00489778819  0.00102590658
  0.08  0.00478630092  0.00109582878
  0.08  0.00467735141  0.00116633714
  0.08  0.00457088189  0.00123742657
  0.08  0.00446683592  0.00130909197
  0.08  0.00436515832  0.0013813283
  0.08  0.00426579518  0.00145413054
  0.08  0.00416869383  0.00152749367
  0.08  0.00407380277  0.00160141274
  0.08  0.0039810717  0.00167588279
  0.08  0.00389045145  0.00175089891
  0.08  0.00380189396  0.00182645622
  0.08  0.00371535229  0.00190254987
  0.08  0.00363078054  0.00197917504
  0.08  0.00354813389  0.00205632695
  0.08  0.0034673685  0.00213400085
  0.08  0.00338844156  0.00221219202
  0.08  0.00331131121  0.00229089579
  0.08  0.00323593657  0.00237010752
  0.08  0.00316227766  0.00244982259
  0.08  0.00309029543  0.00253003644
  0.08  0.00301995172  0.00261074455
  0.08  0.00295120922  0.00269194242
  0.08  0.0028840315  0.00277362561
  0.08  0.00281838293  0.0028557897
  0.08  0.0027542287  0.00293843033
  0.08  0.0026915348  0.00302154316
  0.08  0.00263026799  0.00310512392
  0.08  0.00257039578  0.00318916836
  0.08  0.00251188643  0.00327367227
  0.08  0.00245470891  0.0033586315
  0.08  0.00239883292  0.00344404193
  0.08  0.00234422881  0.00352989949
  0.08  0.00229086765  0.00361620015
  0.08  0.00223872114  0.00370293994
  0.08  0.00218776162  0.00379011489
  0.08  0.00213796209  0.00387772113
  0.08  0.00208929613  0.00396575481
  0.08  0.00204173794  0.00405421211
  0.08  0.00199526231  0.00414308927
  0.08  0.0019498446  0.00423238259
  0.08  0.00190546072  0.0043220884
  0.08  0.00186208713  0.00441220306
  0.08  0.00181970086  0.00450272301
  0.08  0.00177827941  0.00459364471
  0.08  0.00173780083  0.00468496467
  0.08  0.00169824365  0.00477667947
  0.08  0.00165958691  0.00486878569
  0.08  0.0016218101  0.00496128001
  0.08  0.00158489319  0.0050541591
  0.08  0.00154881662  0.00514741974
  0.08  0.00151356125  0.00524105869
  0.08  0.00147910839  0.0053350728
  0.08  0.00144543977  0.00542945896
  0.08  0.00141253754  0.00552421409
  0.08  0.00138038426  0.00561933518
  0.08  0.00134896288  0.00571481923
  0.08  0.00131825674  0.00581066332
  0.08  0.00128824955  0.00590686457
  0.08  0.00125892541  0.00600342012
  0.08  0.00123026877  0.00610032719
  0.08  0.00120226443  0.00619758303
  0.08  0.00117489755  0.00629518492
  0.08  0.00114815362  0.00639313022
  0.08  0.00112201845  0.0064914163
  0.08  0.00109647819  0.00659004059
  0.08  0.0010715193  0.00668900057
  0.08  0.00104712855  0.00678829375
  0.08  0.00102329299  0.0068879177
  0.08  0.000999999999  0.00698787003
  0.08  0.00097723722  0.00708814838
  0.08  0.000954992585  0.00718875045
  0.08  0.0009332543  0.00728967397
  0.08  0.000912010838  0.00739091672
  0.08  0.000891250937  0.00749247653
  0.08  0.000870963589  0.00759435125
  0.08  0.000851138037  0.00769653881
  0.08  0.00083176377  0.00779903714
  0.08  0.000812830515  0.00790184423
  0.08  0.000794328234  0.00800495813
  0.08  0.000776247116  0.00810837689
  0.08  0.000758577574  0.00821209864
  0.08  0.00074131024  0.00831612153
  0.08  0.000724435959  0.00842044375
  0.08  0.000707945783  0.00852506354
  0.08  0.00069183097  0.00862997918
  0.08  0.000676082974  0.00873518897
  0.08  0.000660693447  0.00884069126
  0.08  0.000645654228  0.00894648446
  0.08  0.000630957344  0.00905256699
  0.08  0.000616595001  0.00915893731
  0.08  0.000602559585  0.00926559393
  0.08  0.000588843655  0.0093725354
  0.08  0.000575439937  0.0094797603
  0.08  0.000562341324  0.00958726723
  0.08  0.000549540873  0.00969505486
  0.08  0.000537031796  0.00980312187
  0.08  0.00052480746  0.00991146699
  0.08  0.000512861383  0.010020089
  0.08  0.000501187233  0.0101289866
  0.08  0.000489778819  0.0102381588
  0.08  0.000478630092  0.0103476042
  0.08  0.000467735141  0.010457322
  0.08  0.000457088189  0.0105673109
  0.08  0.000446683592  0.01067757
  0.08  0.000436515832  0.0107880982
  0.08  0.000426579518  0.0108988946
  0.08  0.000416869383  0.0110099583
  0.08  0.000407380277  0.0111212883
  0.08  0.00039810717  0.0112328837
  0.08  0.000389045144  0.0113447438
  0.08  0.000380189396  0.0114568676
  0.08  0.000371535229  0.0115692545
  0.08  0.000363078054  0.0116819037
  0.08  0.000354813389  0.0117948144
  0.08  0.00034673685  0.011907986
  0.08  0.000338844156  0.0120214178
  0.08  0.000331131121  0.0121351091
  0.08  0.000323593656  0.0122490594
  0.08  0.000316227766  0.0123632681
  0.08  0.000309029543  0.0124777345
  0.08  0.000301995172  0.0125924583
  0.08  0.000295120922  0.012707439
  0.08  0.00028840315  0.0128226759
  0.08  0.000281838293  0.0129381687
  0.08  0.00027542287  0.0130539171
  0.08  0.00026915348  0.0131699205
  0.08  0.000263026799  0.0132861786
  0.08  0.000257039578  0.0134026911
  0.08  0.000251188643  0.0135194577
  0.08  0.000245470891  0.0136364781
  0.08  0.000239883292  0.0137537519
  0.08  0.000234422881  0.013871279
  0.08  0.000229086765  0.0139890592
  0.08  0.000223872114  0.0141070922
  0.08  0.000218776162  0.0142253778
  0.08  0.000213796209  0.014343916
  0.08  0.000208929613  0.0144627066
  0.08  0.000204173794  0.0145817494
  0.08  0.000199526231  0.0147010444
  0.08  0.00019498446  0.0148205915
  0.08  0.000190546071  0.0149403907
  0.08  0.000186208713  0.0150604419
  0.08  0.000181970086  0.0151807452
  0.08  0.000177827941  0.0153013005
  0.08  0.000173780083  0.0154221079
  0.08  0.000169824365  0.0155431675
  0.08  0.00016595869  0.0156644793
  0.08  0.000162181009  0.0157860433
  0.08  0.000158489319  0.0159078598
  0.08  0.000154881662  0.0160299288
  0.08  0.000151356125  0.0161522505
  0.08  0.000147910839  0.0162748251
  0.08  0.000144543977  0.0163976526
  0.08  0.000141253754  0.0165207334
  0.08  0.000138038426  0.0166440677
  0.08  0.000134896288  0.0167676556
  0.08  0.000131825674  0.0168914974
  0.08  0.000128824955  0.0170155934
  0.08  0.000125892541  0.0171399438
  0.08  0.000123026877  0.017264549
  0.08  0.000120226443  0.0173894092
  0.08  0.000117489755  0.0175145248
  0.08  0.000114815362  0.0176398961
  0.08  0.000112201845  0.0177655235
  0.08  0.000109647819  0.0178914073
  0.08  0.00010715193  0.018017548
  0.08  0.000104712855  0.0181439458
  0.08  0.000102329299  0.0182706013
  0.08  9.99999998E-05  0.0183975147
  0.08  9.77237219E-05  0.0185246867
  0.08  9.54992584E-05  0.0186521175
  0.08  9.33254299E-05  0.0187798077
  0.08  9.12010838E-05  0.0189077578
  0.08  8.91250937E-05  0.0190359681
  0.08  8.70963588E-05  0.0191644393
  0.08  8.51138037E-05  0.0192931718
  0.08  8.3176377E-05  0.0194221661
  0.08  8.12830515E-05  0.0195514228
  0.08  7.94328233E-05  0.0196809424
  0.08  7.76247115E-05  0.0198107254
  0.08  7.58577574E-05  0.0199407725
  0.08  7.4131024E-05  0.0200710841
  0.08  7.24435959E-05  0.0202016609
  0.08  7.07945783E-05  0.0203325034
  0.08  6.9183097E-05  0.0204636122
  0.08  6.76082974E-05  0.0205949881
  0.08  6.60693447E-05  0.0207266315
  0.08  6.45654228E-05  0.0208585431
  0.08  6.30957343E-05  0.0209907235
  0.08  6.16595001E-05  0.0211231734
  0.08  6.02559585E-05  0.0212558935
  0.08  5.88843654E-05  0.0213888843
  0.08  5.75439936E-05  0.0215221466
  0.08  5.62341324E-05  0.0216556811
  0.08  5.49540873E-05  0.0217894884
  0.08  5.37031795E-05  0.0219235692
  0.08  5.24807459E-05  0.0220579243
  0.08  5.12861383E-05  0.0221925543
  0.08  5.01187233E-05  0.02232746
  0.08  4.89778818E-05  0.022462642
  0.08  4.78630091E-05  0.0225981011
  0.08  4.6773514E-05  0.0227338381
  0.08  4.57088189E-05  0.0228698536
  0.08  4.46683591E-05  0.0230061486
  0.08  4.36515831E-05  0.0231427235
  0.08  4.26579518E-05  0.0232795794
  0.08  4.16869383E-05  0.0234167169
  0.08  4.07380277E-05  0.0235541367
  0.08  3.9810717E-05  0.0236918398
  0.08  3.89045144E-05  0.0238298268
  0.08  3.80189396E-05  0.0239680986
  0.08  3.71535228E-05  0.0241066559
  0.08  3.63078054E-05  0.0242454996
  0.08  3.54813389E-05  0.0243846304
  0.08  3.4673685E-05  0.0245240492
  0.08  3.38844156E-05  0.0246637568
  0.08  3.31131121E-05  0.024803754
  0.08  3.23593656E-05  0.0249440417
  0.08  3.16227765E-05  0.0250846206
  0.08  3.09029543E-05  0.0252254916
  0.08  3.01995171E-05  0.0253666556
  0.08  2.95120922E-05  0.0255081134
  0.08  2.8840315E-05  0.0256498658
  0.08  2.81838293E-05  0.0257919137
  0.08  2.7542287E-05  0.0259342579
  0.08  2.6915348E-05  0.0260768993
  0.08  2.63026799E-05  0.0262198388
  0.08  2.57039578E-05  0.0263630772
  0.08  2.51188643E-05  0.0265066155
  0.08  2.45470891E-05  0.0266504544
  0.08  2.39883291E-05  0.0267945949
  0.08  2.34422881E-05  0.0269390378
  0.08  2.29086765E-05  0.027083784
  0.08  2.23872113E-05  0.0272288344
  0.08  2.18776162E-05  0.02737419
  0.08  2.13796209E-05  0.0275198515
  0.08  2.08929613E-05  0.0276658199
  0.08  2.04173794E-05  0.0278120961
  0.08  1.99526231E-05  0.0279586809
  0.08  1.9498446E-05  0.0281055754
  0.08  1.90546071E-05  0.0282527803
  0.08  1.86208713E-05  0.0284002967
  0.08  1.81970085E-05  0.0285481253
  0.08  1.77827941E-05  0.0286962672
  0.08  1.73780083E-05  0.0288447233
  0.08  1.69824365E-05  0.0289934943
  0.08  1.6595869E-05  0.0291425814
  0.08  1.62181009E-05  0.0292919854
  0.08  1.58489319E-05  0.0294417072
  0.08  1.54881662E-05  0.0295917477
  0.08  1.51356125E-05  0.0297421079
  0.08  1.47910839E-05  0.0298927887
  0.08  1.44543977E-05  0.0300437911
  0.08  1.41253754E-05  0.0301951159
  0.08  1.38038426E-05  0.0303467642
  0.08  1.34896288E-05  0.0304987367
  0.08  1.31825674E-05  0.0306510346
  0.08  1.28824955E-05  0.0308036587
  0.08  1.25892541E-05  0.0309566099
  0.08  1.23026877E-05  0.0311098892
  0.08  1.20226443E-05  0.0312634976
  0.08  1.17489755E-05  0.031417436
  0.08  1.14815362E-05  0.0315717053
  0.08  1.12201845E-05  0.0317263065
  0.08  1.09647819E-05  0.0318812406
  0.08  1.0715193E-05  0.0320365084
  0.08  1.04712855E-05  0.0321921109
  0.08  1.02329299E-05  0.0323480492
  0.08  9.99999998E-06  0.032504324
  0.08  9.77237219E-06  0.0326609365
  0.08  9.54992584E-06  0.0328178875
  0.08  9.33254299E-06  0.0329751781
  0.08  9.12010837E-06  0.0331328091
  0.08  8.91250936E-06  0.0332907815
  0.08  8.70963588E-06  0.0334490963
  0.08  8.51138036E-06  0.0336077544
  0.08  8.31763769E-06  0.0337667569
  0.08  8.12830514E-06  0.0339261046
  0.08  7.94328233E-06  0.0340857985
  0.08  7.76247115E-06  0.0342458396
  0.08  7.58577573E-06  0.0344062289
  0.08  7.4131024E-06  0.0345669673
  0.08  7.24435959E-06  0.0347280558
  0.08  7.07945783E-06  0.0348894953
  0.08  6.91830969E-06  0.0350512869
  0.08  6.76082974E-06  0.0352134314
  0.08  6.60693447E-06  0.0353759299
  0.08  6.45654228E-06  0.0355387833
  0.08  6.30957343E-06  0.0357019926
  0.08  6.16595001E-06  0.0358655587
  0.08  6.02559585E-06  0.0360294827
  0.08  5.88843654E-06  0.0361937655
  0.08  5.75439936E-06  0.0363584081
  0.08  5.62341324E-06  0.0365234114
  0.08  5.49540873E-06  0.0366887764
  0.08  5.37031795E-06  0.0368545041
  0.08  5.24807459E-06  0.0370205955
  0.08  5.12861383E-06  0.0371870515
  0.08  5.01187233E-06  0.0373538731
  0.08  4.89778818E-06  0.0375210613
  0.08  4.78630091E-06  0.0376886171
  0.08  4.6773514E-06  0.0378565414
  0.08  4.57088189E-06  0.0380248352
  0.08  4.46683591E-06  0.0381934995
  0.08  4.36515831E-06  0.0383625353
  0.08  4.26579518E-06  0.0385319435
  0.08  4.16869383E-06  0.0387017252
  0.08  4.07380277E-06  0.0388718812
  0.08  3.9810717E-06  0.0390424127
  0.08  3.89045144E-06  0.0392133205
  0.08  3.80189395E-06  0.0393846056
  0.08  3.71535228E-06  0.039556269
  0.08  3.63078054E-06  0.0397283118
  0.08  3.54813388E-06  0.0399007348
  0.08  3.4673685E-06  0.0400735391
  0.08  3.38844155E-06  0.0402467256
  0.08  3.31131121E-06  0.0404202954
  0.08  3.23593656E-06  0.0405942493
  0.08  3.16227765E-06  0.0407685885
  0.08  3.09029543E-06  0.0409433138
  0.08  3.01995171E-06  0.0411184263
  0.08  2.95120922E-06  0.0412939269
  0.08  2.8840315E-06  0.0414698166
  0.08  2.81838292E-06  0.0416460965
  0.08  2.7542287E-06  0.0418227674
  0.08  2.6915348E-06  0.0419998305
  0.08  2.63026799E-06  0.0421772865
  0.08  2.57039578E-06  0.0423551367
  0.08  2.51188643E-06  0.0425333819
  0.08  2.45470891E-06  0.0427120231
  0.08  2.39883291E-06  0.0428910613
  0.08  2.34422881E-06  0.0430704975
  0.08  2.29086765E-06  0.0432503327
  0.08  2.23872113E-06  0.0434305679
  0.08  2.18776162E-06  0.0436112041
  0.08  2.13796208E-06  0.0437922422
  0.08  2.08929613E-06  0.0439736833
  0.08  2.04173794E-06  0.0441555283
  0.08  1.99526231E-06  0.0443377783
  0.08  1.9498446E-06  0.0445204342
  0.08  1.90546071E-06  0.044703497
  0.08  1.86208713E-06  0.0448869677
  0.08  1.81970085E-06  0.0450708473
  0.08  1.77827941E-06  0.0452551368
  0.08  1.73780082E-06  0.0454398372
  0.08  1.69824365E-06  0.0456249495
  0.08  1.6595869E-06  0.0458104747
  0.08  1.62181009E-06  0.0459964137
  0.08  1.58489319E-06  0.0461827676
  0.08  1.54881662E-06  0.0463695375
  0.08  1.51356124E-06  0.0465567241
  0.08  1.47910838E-06  0.0467443287
  0.08  1.44543977E-06  0.0469323521
  0.08  1.41253754E-06  0.0471207954
  0.08  1.38038426E-06  0.0473096595
  0.08  1.34896288E-06  0.0474989455
  0.08  1.31825674E-06  0.0476886544
  0.08  1.28824955E-06  0.0478787872
  0.08  1.25892541E-06  0.0480693448
  0.08  1.23026877E-06  0.0482603284
  0.08  1.20226443E-06  0.0484517388
  0.08  1.17489755E-06  0.0486435771
  0.08  1.14815362E-06  0.0488358442
  0.08  1.12201845E-06  0.0490285413
  0.08  1.09647819E-06  0.0492216693
  0.08  1.0715193E-06  0.0494152292
  0.08  1.04712855E-06  0.0496092221
  0.08  1.02329299E-06  0.0498036488
  0.08  9.99999997E-07  0.0499985105
  0.085  0.977237221  0.00012716217
  0.085  0.954992586  0.000155883132
  0.085  0.933254301  0.000184470931
  0.085  0.912010839  0.00021275448
  0.085  0.891250938  0.000240587686
  0.085  0.87096359  0.000267844901
  0.085  0.851138038  0.000294417058
  0.085  0.831763771  0.000320208451
  0.085  0.812830516  0.000345134154
  0.085  0.794328235  0.000369117984
  0.085  0.776247117  0.000392090948
  0.085  0.758577575  0.000413990105
  0.085  0.741310241  0.000434757756
  0.085  0.72443596  0.000454340901
  0.085  0.707945784  0.000472690896
  0.085  0.691830971  0.000489763253
  0.085  0.676082975  0.000505517545
  0.085  0.660693448  0.000519917373
  0.085  0.645654229  0.000532930357
  0.085  0.630957344  0.000544528146
  0.085  0.616595002  0.000554686414
  0.085  0.602559586  0.000563384847
  0.085  0.588843655  0.000570607094
  0.085  0.575439937  0.000576340705
  0.085  0.562341325  0.000580577026
  0.085  0.549540874  0.000583311087
  0.085  0.537031796  0.00058454145
  0.085  0.52480746  0.000584270048
  0.085  0.512861384  0.000582502009
  0.085  0.501187234  0.000579245464
  0.085  0.489778819  0.000574511357
  0.085  0.478630092  0.000568313241
  0.085  0.467735141  0.000560667087
  0.085  0.45708819  0.000551591085
  0.085  0.446683592  0.000541105457
  0.085  0.436515832  0.000529232274
  0.085  0.426579519  0.000515995286
  0.085  0.416869383  0.000501419751
  0.085  0.407380278  0.000485532288
  0.085  0.39810717  0.000468360728
  0.085  0.389045145  0.000449933981
  0.085  0.380189396  0.00043028191
  0.085  0.371535229  0.000409435219
  0.085  0.363078055  0.000387425345
  0.085  0.354813389  0.000364284362
  0.085  0.34673685  0.000340044891
  0.085  0.338844156  0.000314740017
  0.085  0.331131121  0.000288403217
  0.085  0.323593657  0.000261068289
  0.085  0.316227766  0.000232769289
  0.085  0.309029543  0.000203540477
  0.085  0.301995172  0.00017341626
  0.085  0.295120923  0.000142431146
  0.085  0.28840315  0.000110619702
  0.085  0.281838293  7.80165085E-05
  0.085  0.27542287  4.46561257E-05
  0.085  0.26915348  1.05730592E-05
  0.085  0.263026799 -2.41982721E-05
  0.085  0.257039578 -5.96235643E-05
  0.085  0.251188643 -9.56686552E-05
  0.085  0.245470892 -0.000132299549
  0.085  0.239883292 -0.000169482437
  0.085  0.234422881 -0.00020718372
  0.085  0.229086765 -0.000245370028
  0.085  0.223872114 -0.000284008235
  0.085  0.218776162 -0.000323065475
  0.085  0.213796209 -0.000362509159
  0.085  0.208929613 -0.000402306989
  0.085  0.204173794 -0.000442426967
  0.085  0.199526231 -0.000482837409
  0.085  0.19498446 -0.000523506955
  0.085  0.190546072 -0.000564404579
  0.085  0.186208714 -0.000605499596
  0.085  0.181970086 -0.000646761673
  0.085  0.177827941 -0.000688160835
  0.085  0.173780083 -0.000729667472
  0.085  0.169824365 -0.000771252344
  0.085  0.165958691 -0.00081288659
  0.085  0.16218101 -0.000854541728
  0.085  0.158489319 -0.000896189668
  0.085  0.154881662 -0.000937802706
  0.085  0.151356125 -0.000979353537
  0.085  0.147910839 -0.00102081525
  0.085  0.144543977 -0.00106216135
  0.085  0.141253754 -0.00110336573
  0.085  0.138038426 -0.00114440269
  0.085  0.134896288 -0.00118524696
  0.085  0.131825674 -0.00122587366
  0.085  0.128824955 -0.00126625834
  0.085  0.125892541 -0.00130637696
  0.085  0.123026877 -0.00134620588
  0.085  0.120226443 -0.00138572191
  0.085  0.117489755 -0.00142490226
  0.085  0.114815362 -0.00146372455
  0.085  0.112201845 -0.00150216683
  0.085  0.10964782 -0.00154020758
  0.085  0.10715193 -0.00157782569
  0.085  0.104712855 -0.00161500045
  0.085  0.102329299 -0.00165171161
  0.085  0.1 -0.00168793932
  0.085  0.0977237221 -0.00172366413
  0.085  0.0954992586 -0.00175886703
  0.085  0.09332543 -0.00179352943
  0.085  0.0912010839 -0.00182763314
  0.085  0.0891250938 -0.0018611604
  0.085  0.087096359 -0.00189409385
  0.085  0.0851138038 -0.00192641654
  0.085  0.0831763771 -0.00195811195
  0.085  0.0812830516 -0.00198916395
  0.085  0.0794328234 -0.00201955682
  0.085  0.0776247116 -0.00204927525
  0.085  0.0758577575 -0.00207830433
  0.085  0.0741310241 -0.00210662955
  0.085  0.072443596 -0.0021342368
  0.085  0.0707945784 -0.00216111236
