  0.08  0.199526231 -0.00310448981
  0.08  0.19498446 -0.00300191996
  0.08  0.190546072 -0.00290513404
  0.08  0.186208714 -0.00281416858
  0.08  0.181970086 -0.0027290488
  0.08  0.177827941 -0.0026497894
  0.08  0.173780083 -0.00257639524
  0.08  0.169824365 -0.00250886206
  0.08  0.165958691 -0.00244717713
  0.08  0.16218101 -0.00239131989
  0.08  0.158489319 -0.00234126249
  0.08  0.154881662 -0.00229697039
  0.08  0.151356125 -0.00225840288
  0.08  0.147910839 -0.00222551359
  0.08  0.144543977 -0.00219825092
  0.08  0.141253754 -0.00217655856
  0.08  0.138038426 -0.00216037586
  0.08  0.134896288 -0.00214963827
  0.08  0.131825674 -0.0021442777
  0.08  0.128824955 -0.00214422287
  0.08  0.125892541 -0.00214939969
  0.08  0.123026877 -0.00215973156
  0.08  0.120226443 -0.00217513966
  0.08  0.117489755 -0.00219554325
  0.08  0.114815362 -0.00222085994
  0.08  0.112201845 -0.00225100593
  0.08  0.10964782 -0.00228589627
  0.08  0.10715193 -0.00232544506
  0.08  0.104712855 -0.00236956567
  0.08  0.102329299 -0.00241817092
  0.08  0.1 -0.00247117329
  0.08  0.0977237221 -0.00252848508
  0.08  0.0954992586 -0.00259001853
  0.08  0.09332543 -0.00265568605
  0.08  0.0912010839 -0.00272540027
  0.08  0.0891250938 -0.00279907421
  0.08  0.087096359 -0.00287662143
  0.08  0.0851138038 -0.00295795604
  0.08  0.0831763771 -0.00304299292
  0.08  0.0812830516 -0.00313164772
  0.08  0.0794328234 -0.00322383699
  0.08  0.0776247116 -0.00331947824
  0.08  0.0758577575 -0.00341849001
  0.08  0.0741310241 -0.00352079195
  0.08  0.072443596 -0.00362630486
  0.08  0.0707945784 -0.00373495072
  0.08  0.0691830971 -0.0038466528
  0.08  0.0676082975 -0.00396133563
  0.08  0.0660693448 -0.00407892508
  0.08  0.0645654229 -0.00419934836
  0.08  0.0630957344 -0.00432253408
  0.08  0.0616595002 -0.00444841224
  0.08  0.0602559586 -0.00457691425
  0.08  0.0588843655 -0.00470797297
  0.08  0.0575439937 -0.0048415227
  0.08  0.0562341325 -0.00497749919
  0.08  0.0549540874 -0.00511583964
  0.08  0.0537031796 -0.00525648271
  0.08  0.052480746 -0.00539936852
  0.08  0.0512861384 -0.00554443863
  0.08  0.0501187233 -0.00569163605
  0.08  0.0489778819 -0.00584090523
  0.08  0.0478630092 -0.00599219204
  0.08  0.0467735141 -0.00614544377
  0.08  0.0457088189 -0.00630060912
  0.08  0.0446683592 -0.00645763814
  0.08  0.0436515832 -0.00661648228
  0.08  0.0426579519 -0.00677709434
  0.08  0.0416869383 -0.00693942843
  0.08  0.0407380278 -0.00710343999
  0.08  0.039810717 -0.00726908574
  0.08  0.0389045145 -0.00743632367
  0.08  0.0380189396 -0.00760511302
  0.08  0.0371535229 -0.00777541423
  0.08  0.0363078055 -0.00794718896
  0.08  0.0354813389 -0.00812040003
  0.08  0.034673685 -0.00829501141
  0.08  0.0338844156 -0.0084709882
  0.08  0.0331131121 -0.00864829659
  0.08  0.0323593657 -0.00882690382
  0.08  0.0316227766 -0.00900677821
  0.08  0.0309029543 -0.00918788907
  0.08  0.0301995172 -0.00937020671
  0.08  0.0295120922 -0.0095537024
  0.08  0.028840315 -0.00973834836
  0.08  0.0281838293 -0.00992411771
  0.08  0.027542287 -0.0101109845
  0.08  0.026915348 -0.0102989235
  0.08  0.0263026799 -0.0104879105
  0.08  0.0257039578 -0.010677922
  0.08  0.0251188643 -0.0108689352
  0.08  0.0245470891 -0.0110609283
  0.08  0.0239883292 -0.0112538801
  0.08  0.0234422881 -0.0114477699
  0.08  0.0229086765 -0.011642578
  0.08  0.0223872114 -0.0118382852
  0.08  0.0218776162 -0.0120348731
  0.08  0.0213796209 -0.0122323236
  0.08  0.0208929613 -0.0124306194
  0.08  0.0204173794 -0.0126297439
  0.08  0.0199526231 -0.0128296807
  0.08  0.019498446 -0.0130304143
  0.08  0.0190546072 -0.0132319294
  0.08  0.0186208714 -0.0134342113
  0.08  0.0181970086 -0.0136372458
  0.08  0.0177827941 -0.0138410191
  0.08  0.0173780083 -0.0140455178
  0.08  0.0169824365 -0.014250729
  0.08  0.0165958691 -0.01445664
  0.08  0.016218101 -0.0146632388
  0.08  0.0158489319 -0.0148705133
  0.08  0.0154881662 -0.0150784521
  0.08  0.0151356125 -0.0152870441
  0.08  0.0147910839 -0.0154962782
  0.08  0.0144543977 -0.0157061438
  0.08  0.0141253754 -0.0159166307
  0.08  0.0138038426 -0.0161277287
  0.08  0.0134896288 -0.0163394279
  0.08  0.0131825674 -0.0165517188
  0.08  0.0128824955 -0.0167645919
  0.08  0.0125892541 -0.0169780381
  0.08  0.0123026877 -0.0171920483
  0.08  0.0120226443 -0.0174066136
  0.08  0.0117489755 -0.0176217255
  0.08  0.0114815362 -0.0178373753
  0.08  0.0112201845 -0.0180535547
  0.08  0.010964782 -0.0182702554
  0.08  0.010715193 -0.0184874694
  0.08  0.0104712855 -0.0187051886
  0.08  0.0102329299 -0.018923405
  0.08  0.00999999999 -0.019142111
  0.08  0.0097723722 -0.0193612988
  0.08  0.00954992585 -0.0195809606
  0.08  0.009332543 -0.019801089
  0.08  0.00912010839 -0.0200216763
  0.08  0.00891250937 -0.0202427153
  0.08  0.00870963589 -0.0204641983
  0.08  0.00851138037 -0.0206861181
  0.08  0.0083176377 -0.0209084673
  0.08  0.00812830515 -0.0211312386
  0.08  0.00794328234 -0.0213544247
  0.08  0.00776247116 -0.0215780182
  0.08  0.00758577574 -0.0218020121
  0.08  0.00741310241 -0.022026399
  0.08  0.00724435959 -0.0222511716
  0.08  0.00707945784 -0.0224763227
  0.08  0.0069183097 -0.022701845
  0.08  0.00676082975 -0.0229277313
  0.08  0.00660693447 -0.0231539742
  0.08  0.00645654228 -0.0233805665
  0.08  0.00630957344 -0.0236075009
  0.08  0.00616595001 -0.02383477
  0.08  0.00602559586 -0.0240623663
  0.08  0.00588843655 -0.0242902826
  0.08  0.00575439937 -0.0245185114
  0.08  0.00562341325 -0.0247470451
  0.08  0.00549540873 -0.0249758764
  0.08  0.00537031796 -0.0252049976
  0.08  0.0052480746 -0.0254344011
  0.08  0.00512861383 -0.0256640794
  0.08  0.00501187233 -0.0258940248
  0.08  0.00489778819 -0.0261242295
  0.08  0.00478630092 -0.0263546858
  0.08  0.00467735141 -0.0265853858
  0.08  0.00457088189 -0.0268163218
  0.08  0.00446683592 -0.0270474859
  0.08  0.00436515832 -0.0272788699
  0.08  0.00426579518 -0.0275104661
  0.08  0.00416869383 -0.0277422662
  0.08  0.00407380277 -0.0279742623
  0.08  0.0039810717 -0.0282064461
  0.08  0.00389045145 -0.0284388094
  0.08  0.00380189396 -0.028671344
  0.08  0.00371535229 -0.0289040416
  0.08  0.00363078054 -0.0291368938
  0.08  0.00354813389 -0.0293698923
  0.08  0.0034673685 -0.0296030284
  0.08  0.00338844156 -0.0298362938
  0.08  0.00331131121 -0.0300696799
  0.08  0.00323593657 -0.0303031781
  0.08  0.00316227766 -0.0305367797
  0.08  0.00309029543 -0.0307704759
  0.08  0.00301995172 -0.0310042582
  0.08  0.00295120922 -0.0312381176
  0.08  0.0028840315 -0.0314720452
  0.08  0.00281838293 -0.0317060323
  0.08  0.0027542287 -0.0319400699
  0.08  0.0026915348 -0.032174149
  0.08  0.00263026799 -0.0324082605
  0.08  0.00257039578 -0.0326423955
  0.08  0.00251188643 -0.0328765448
  0.08  0.00245470891 -0.0331106992
  0.08  0.00239883292 -0.0333448496
  0.08  0.00234422881 -0.0335789867
  0.08  0.00229086765 -0.0338131014
  0.08  0.00223872114 -0.0340471843
  0.08  0.00218776162 -0.034281226
  0.08  0.00213796209 -0.0345152172
  0.08  0.00208929613 -0.0347491486
  0.08  0.00204173794 -0.0349830107
  0.08  0.00199526231 -0.035216794
  0.08  0.0019498446 -0.0354504891
  0.08  0.00190546072 -0.0356840864
  0.08  0.00186208713 -0.0359175764
  0.08  0.00181970086 -0.0361509496
  0.08  0.00177827941 -0.0363841963
  0.08  0.00173780083 -0.036617307
  0.08  0.00169824365 -0.036850272
  0.08  0.00165958691 -0.0370830817
  0.08  0.0016218101 -0.0373157263
  0.08  0.00158489319 -0.0375481963
  0.08  0.00154881662 -0.0377804819
  0.08  0.00151356125 -0.0380125733
  0.08  0.00147910839 -0.0382444609
  0.08  0.00144543977 -0.0384761348
  0.08  0.00141253754 -0.0387075854
  0.08  0.00138038426 -0.0389388028
  0.08  0.00134896288 -0.0391697773
  0.08  0.00131825674 -0.0394004991
  0.08  0.00128824955 -0.0396309583
  0.08  0.00125892541 -0.0398611452
  0.08  0.00123026877 -0.04009105
  0.08  0.00120226443 -0.0403206627
  0.08  0.00117489755 -0.0405499737
  0.08  0.00114815362 -0.0407789731
  0.08  0.00112201845 -0.041007651
  0.08  0.00109647819 -0.0412359976
  0.08  0.0010715193 -0.0414640032
  0.08  0.00104712855 -0.0416916578
  0.08  0.00102329299 -0.0419189517
  0.08  0.000999999999 -0.042145875
  0.08  0.00097723722 -0.0423724179
  0.08  0.000954992585 -0.0425985707
  0.08  0.0009332543 -0.0428243235
  0.08  0.000912010838 -0.0430496664
  0.08  0.000891250937 -0.0432745898
  0.08  0.000870963589 -0.0434990839
  0.08  0.000851138037 -0.0437231388
  0.08  0.00083176377 -0.0439467449
  0.08  0.000812830515 -0.0441698923
  0.08  0.000794328234 -0.0443925713
  0.08  0.000776247116 -0.0446147723
  0.08  0.000758577574 -0.0448364854
  0.08  0.00074131024 -0.0450577011
  0.08  0.000724435959 -0.0452784096
  0.08  0.000707945783 -0.0454986013
  0.08  0.00069183097 -0.0457182664
  0.08  0.000676082974 -0.0459373955
  0.08  0.000660693447 -0.0461559788
  0.08  0.000645654228 -0.0463740068
  0.08  0.000630957344 -0.0465914699
  0.08  0.000616595001 -0.0468083586
  0.08  0.000602559585 -0.0470246632
  0.08  0.000588843655 -0.0472403744
  0.08  0.000575439937 -0.0474554825
  0.08  0.000562341324 -0.0476699782
  0.08  0.000549540873 -0.0478838519
  0.08  0.000537031796 -0.0480970943
  0.08  0.00052480746 -0.0483096959
  0.08  0.000512861383 -0.0485216474
  0.08  0.000501187233 -0.0487329393
  0.08  0.000489778819 -0.0489435625
  0.08  0.000478630092 -0.0491535075
  0.08  0.000467735141 -0.0493627651
  0.08  0.000457088189 -0.049571326
  0.08  0.000446683592 -0.049779181
  0.08  0.000436515832 -0.049986321
  0.08  0.000426579518 -0.0501927366
  0.08  0.000416869383 -0.0503984188
  0.08  0.000407380277 -0.0506033585
  0.08  0.00039810717 -0.0508075465
  0.08  0.000389045144 -0.0510109738
  0.08  0.000380189396 -0.0512136313
  0.08  0.000371535229 -0.0514155101
  0.08  0.000363078054 -0.0516166011
  0.08  0.000354813389 -0.0518168955
  0.08  0.00034673685 -0.0520163842
  0.08  0.000338844156 -0.0522150585
  0.08  0.000331131121 -0.0524129094
  0.08  0.000323593656 -0.052609928
  0.08  0.000316227766 -0.0528061057
  0.08  0.000309029543 -0.0530014337
  0.08  0.000301995172 -0.0531959031
  0.08  0.000295120922 -0.0533895053
  0.08  0.00028840315 -0.0535822315
  0.08  0.000281838293 -0.0537740733
  0.08  0.00027542287 -0.0539650218
  0.08  0.00026915348 -0.0541550687
  0.08  0.000263026799 -0.0543442052
  0.08  0.000257039578 -0.0545324228
  0.08  0.000251188643 -0.0547197131
  0.08  0.000245470891 -0.0549060677
  0.08  0.000239883292 -0.055091478
  0.08  0.000234422881 -0.0552759357
  0.08  0.000229086765 -0.0554594324
  0.08  0.000223872114 -0.0556419598
  0.08  0.000218776162 -0.0558235095
  0.08  0.000213796209 -0.0560040734
  0.08  0.000208929613 -0.0561836431
  0.08  0.000204173794 -0.0563622104
  0.08  0.000199526231 -0.0565397672
  0.08  0.00019498446 -0.0567163054
  0.08  0.000190546071 -0.0568918167
  0.08  0.000186208713 -0.0570662931
  0.08  0.000181970086 -0.0572397266
  0.08  0.000177827941 -0.0574121092
  0.08  0.000173780083 -0.0575834328
  0.08  0.000169824365 -0.0577536895
  0.08  0.00016595869 -0.0579228714
  0.08  0.000162181009 -0.0580909706
  0.08  0.000158489319 -0.0582579791
  0.08  0.000154881662 -0.0584238893
  0.08  0.000151356125 -0.0585886932
  0.08  0.000147910839 -0.0587523831
  0.08  0.000144543977 -0.0589149513
  0.08  0.000141253754 -0.05907639
  0.08  0.000138038426 -0.0592366916
  0.08  0.000134896288 -0.0593958485
  0.08  0.000131825674 -0.0595538529
  0.08  0.000128824955 -0.0597106973
  0.08  0.000125892541 -0.0598663742
  0.08  0.000123026877 -0.060020876
  0.08  0.000120226443 -0.0601741953
  0.08  0.000117489755 -0.0603263245
  0.08  0.000114815362 -0.0604772562
  0.08  0.000112201845 -0.060626983
  0.08  0.000109647819 -0.0607754976
  0.08  0.00010715193 -0.0609227925
  0.08  0.000104712855 -0.0610688605
  0.08  0.000102329299 -0.0612136943
  0.08  9.99999998E-05 -0.0613572865
  0.08  9.77237219E-05 -0.0614996301
  0.08  9.54992584E-05 -0.0616407177
  0.08  9.33254299E-05 -0.0617805422
  0.08  9.12010838E-05 -0.0619190964
  0.08  8.91250937E-05 -0.0620563732
  0.08  8.70963588E-05 -0.0621923655
  0.08  8.51138037E-05 -0.0623270663
  0.08  8.3176377E-05 -0.0624604685
  0.08  8.12830515E-05 -0.0625925652
  0.08  7.94328233E-05 -0.0627233492
  0.08  7.76247115E-05 -0.0628528137
  0.08  7.58577574E-05 -0.0629809517
  0.08  7.4131024E-05 -0.0631077564
  0.08  7.24435959E-05 -0.0632332208
  0.08  7.07945783E-05 -0.0633573381
  0.08  6.9183097E-05 -0.0634801016
  0.08  6.76082974E-05 -0.0636015043
  0.08  6.60693447E-05 -0.0637215395
  0.08  6.45654228E-05 -0.0638402005
  0.08  6.30957343E-05 -0.0639574805
  0.08  6.16595001E-05 -0.064073373
  0.08  6.02559585E-05 -0.0641878711
  0.08  5.88843654E-05 -0.0643009682
  0.08  5.75439936E-05 -0.0644126578
  0.08  5.62341324E-05 -0.0645229333
  0.08  5.49540873E-05 -0.064631788
  0.08  5.37031795E-05 -0.0647392154
  0.08  5.24807459E-05 -0.064845209
  0.08  5.12861383E-05 -0.0649497624
  0.08  5.01187233E-05 -0.065052869
  0.08  4.89778818E-05 -0.0651545224
  0.08  4.78630091E-05 -0.0652547161
  0.08  4.6773514E-05 -0.0653534438
  0.08  4.57088189E-05 -0.0654506992
  0.08  4.46683591E-05 -0.0655464757
  0.08  4.36515831E-05 -0.0656407672
  0.08  4.26579518E-05 -0.0657335673
  0.08  4.16869383E-05 -0.0658248697
  0.08  4.07380277E-05 -0.0659146681
  0.08  3.9810717E-05 -0.0660029564
  0.08  3.89045144E-05 -0.0660897282
  0.08  3.80189396E-05 -0.0661749774
  0.08  3.71535228E-05 -0.0662586979
  0.08  3.63078054E-05 -0.0663408835
  0.08  3.54813389E-05 -0.0664215279
  0.08  3.4673685E-05 -0.0665006252
  0.08  3.38844156E-05 -0.0665781693
  0.08  3.31131121E-05 -0.066654154
  0.08  3.23593656E-05 -0.0667285734
  0.08  3.16227765E-05 -0.0668014214
  0.08  3.09029543E-05 -0.0668726919
  0.08  3.01995171E-05 -0.0669423791
  0.08  2.95120922E-05 -0.0670104769
  0.08  2.8840315E-05 -0.0670769795
  0.08  2.81838293E-05 -0.0671418808
  0.08  2.7542287E-05 -0.067205175
  0.08  2.6915348E-05 -0.0672668562
  0.08  2.63026799E-05 -0.0673269185
  0.08  2.57039578E-05 -0.0673853561
  0.08  2.51188643E-05 -0.0674421632
  0.08  2.45470891E-05 -0.067497334
  0.08  2.39883291E-05 -0.0675508626
  0.08  2.34422881E-05 -0.0676027432
  0.08  2.29086765E-05 -0.0676529703
  0.08  2.23872113E-05 -0.067701538
  0.08  2.18776162E-05 -0.0677484405
  0.08  2.13796209E-05 -0.0677936723
  0.08  2.08929613E-05 -0.0678372276
  0.08  2.04173794E-05 -0.0678791008
  0.08  1.99526231E-05 -0.0679192863
  0.08  1.9498446E-05 -0.0679577783
  0.08  1.90546071E-05 -0.0679945714
  0.08  1.86208713E-05 -0.0680296599
  0.08  1.81970085E-05 -0.0680630382
  0.08  1.77827941E-05 -0.0680947009
  0.08  1.73780083E-05 -0.0681246423
  0.08  1.69824365E-05 -0.068152857
  0.08  1.6595869E-05 -0.0681793395
  0.08  1.62181009E-05 -0.0682040842
  0.08  1.58489319E-05 -0.0682270857
  0.08  1.54881662E-05 -0.0682483386
  0.08  1.51356125E-05 -0.0682678374
  0.08  1.47910839E-05 -0.0682855768
  0.08  1.44543977E-05 -0.0683015512
  0.08  1.41253754E-05 -0.0683157554
  0.08  1.38038426E-05 -0.068328184
  0.08  1.34896288E-05 -0.0683388315
  0.08  1.31825674E-05 -0.0683476928
  0.08  1.28824955E-05 -0.0683547624
  0.08  1.25892541E-05 -0.068360035
  0.08  1.23026877E-05 -0.0683635054
  0.08  1.20226443E-05 -0.0683651684
  0.08  1.17489755E-05 -0.0683650186
  0.08  1.14815362E-05 -0.0683630507
  0.08  1.12201845E-05 -0.0683592597
  0.08  1.09647819E-05 -0.0683536402
  0.08  1.0715193E-05 -0.0683461872
  0.08  1.04712855E-05 -0.0683368953
  0.08  1.02329299E-05 -0.0683257594
  0.08  9.99999998E-06 -0.0683127745
  0.08  9.77237219E-06 -0.0682979353
  0.08  9.54992584E-06 -0.0682812368
  0.08  9.33254299E-06 -0.0682626737
  0.08  9.12010837E-06 -0.0682422412
  0.08  8.91250936E-06 -0.068219934
  0.08  8.70963588E-06 -0.0681957471
  0.08  8.51138036E-06 -0.0681696755
  0.08  8.31763769E-06 -0.0681417142
  0.08  8.12830514E-06 -0.068111858
  0.08  7.94328233E-06 -0.0680801021
  0.08  7.76247115E-06 -0.0680464415
  0.08  7.58577573E-06 -0.0680108711
  0.08  7.4131024E-06 -0.067973386
  0.08  7.24435959E-06 -0.0679339813
  0.08  7.07945783E-06 -0.0678926521
  0.08  6.91830969E-06 -0.0678493933
  0.08  6.76082974E-06 -0.0678042002
  0.08  6.60693447E-06 -0.0677570678
  0.08  6.45654228E-06 -0.0677079913
  0.08  6.30957343E-06 -0.0676569659
  0.08  6.16595001E-06 -0.0676039865
  0.08  6.02559585E-06 -0.0675490486
  0.08  5.88843654E-06 -0.0674921471
  0.08  5.75439936E-06 -0.0674332774
  0.08  5.62341324E-06 -0.0673724346
  0.08  5.49540873E-06 -0.0673096139
  0.08  5.37031795E-06 -0.0672448107
  0.08  5.24807459E-06 -0.0671780201
  0.08  5.12861383E-06 -0.0671092374
  0.08  5.01187233E-06 -0.067038458
  0.08  4.89778818E-06 -0.066965677
  0.08  4.78630091E-06 -0.0668908898
  0.08  4.6773514E-06 -0.0668140918
  0.08  4.57088189E-06 -0.0667352782
  0.08  4.46683591E-06 -0.0666544445
  0.08  4.36515831E-06 -0.066571586
  0.08  4.26579518E-06 -0.066486698
  0.08  4.16869383E-06 -0.0663997759
  0.08  4.07380277E-06 -0.0663108153
  0.08  3.9810717E-06 -0.0662198114
  0.08  3.89045144E-06 -0.0661267597
  0.08  3.80189395E-06 -0.0660316558
  0.08  3.71535228E-06 -0.0659344949
  0.08  3.63078054E-06 -0.0658352727
  0.08  3.54813388E-06 -0.0657339845
  0.08  3.4673685E-06 -0.065630626
  0.08  3.38844155E-06 -0.0655251926
  0.08  3.31131121E-06 -0.0654176798
  0.08  3.23593656E-06 -0.0653080832
  0.08  3.16227765E-06 -0.0651963985
  0.08  3.09029543E-06 -0.065082621
  0.08  3.01995171E-06 -0.0649667465
  0.08  2.95120922E-06 -0.0648487705
  0.08  2.8840315E-06 -0.0647286887
  0.08  2.81838292E-06 -0.0646064967
  0.08  2.7542287E-06 -0.0644821901
  0.08  2.6915348E-06 -0.0643557646
  0.08  2.63026799E-06 -0.0642272159
  0.08  2.57039578E-06 -0.0640965396
  0.08  2.51188643E-06 -0.0639637315
  0.08  2.45470891E-06 -0.0638287874
  0.08  2.39883291E-06 -0.0636917028
  0.08  2.34422881E-06 -0.0635524737
  0.08  2.29086765E-06 -0.0634110957
  0.08  2.23872113E-06 -0.0632675646
  0.08  2.18776162E-06 -0.0631218763
  0.08  2.13796208E-06 -0.0629740265
  0.08  2.08929613E-06 -0.0628240111
  0.08  2.04173794E-06 -0.0626718259
  0.08  1.99526231E-06 -0.0625174668
  0.08  1.9498446E-06 -0.0623609296
  0.08  1.90546071E-06 -0.0622022103
  0.08  1.86208713E-06 -0.0620413047
  0.08  1.81970085E-06 -0.0618782088
  0.08  1.77827941E-06 -0.0617129185
  0.08  1.73780082E-06 -0.0615454297
  0.08  1.69824365E-06 -0.0613757385
  0.08  1.6595869E-06 -0.0612038409
  0.08  1.62181009E-06 -0.0610297327
  0.08  1.58489319E-06 -0.0608534102
  0.08  1.54881662E-06 -0.0606748692
  0.08  1.51356124E-06 -0.0604941059
  0.08  1.47910838E-06 -0.0603111163
  0.08  1.44543977E-06 -0.0601258965
  0.08  1.41253754E-06 -0.0599384427
  0.08  1.38038426E-06 -0.0597487509
  0.08  1.34896288E-06 -0.0595568174
  0.08  1.31825674E-06 -0.0593626381
  0.08  1.28824955E-06 -0.0591662095
  0.08  1.25892541E-06 -0.0589675276
  0.08  1.23026877E-06 -0.0587665887
  0.08  1.20226443E-06 -0.058563389
  0.08  1.17489755E-06 -0.0583579247
  0.08  1.14815362E-06 -0.0581501922
  0.08  1.12201845E-06 -0.0579401877
  0.08  1.09647819E-06 -0.0577279077
  0.08  1.0715193E-06 -0.0575133483
  0.08  1.04712855E-06 -0.0572965059
  0.08  1.02329299E-06 -0.057077377
  0.08  9.99999997E-07 -0.0568559579
  0.085  0.977237221  0.0238606889
  0.085  0.954992586  0.0215024183
  0.085  0.933254301  0.0190231035
  0.085  0.912010839  0.0165021007
  0.085  0.891250938  0.0140029565
  0.085  0.87096359  0.0115749516
  0.085  0.851138038  0.00925481
  0.085  0.831763771  0.00706846007
  0.085  0.812830516  0.00503276132
  0.085  0.794328235  0.00315713513
  0.085  0.776247117  0.00144505809
  0.085  0.758577575 -0.000104606547
  0.085  0.741310241 -0.00149645029
  0.085  0.72443596 -0.00273753468
  0.085  0.707945784 -0.00383657334
  0.085  0.691830971 -0.00480326905
  0.085  0.676082975 -0.0056477903
  0.085  0.660693448 -0.0063803705
  0.085  0.645654229 -0.00701101215
  0.085  0.630957344 -0.00754927897
  0.085  0.616595002 -0.00800415978
  0.085  0.602559586 -0.00838398965
  0.085  0.588843655 -0.00869641515
  0.085  0.575439937 -0.0089483928
  0.085  0.562341325 -0.00914621106
  0.085  0.549540874 -0.00929552837
  0.085  0.537031796 -0.00940142095
  0.085  0.52480746 -0.00946843564
  0.085  0.512861384 -0.00950064405
  0.085  0.501187234 -0.00950169564
  0.085  0.489778819 -0.00947486777
  0.085  0.478630092 -0.00942311165
  0.085  0.467735141 -0.00934909373
  0.085  0.45708819 -0.00925523216
  0.085  0.446683592 -0.00914372849
  0.085  0.436515832 -0.00901659486
  0.085  0.426579519 -0.00887567714
  0.085  0.416869383 -0.00872267429
  0.085  0.407380278 -0.00855915467
  0.085  0.39810717 -0.00838656959
  0.085  0.389045145 -0.00820626453
  0.085  0.380189396 -0.00801948864
  0.085  0.371535229 -0.00782740259
  0.085  0.363078055 -0.00763108528
  0.085  0.354813389 -0.0074315396
  0.085  0.34673685 -0.0072296974
  0.085  0.338844156 -0.00702642394
  0.085  0.331131121 -0.00682252181
  0.085  0.323593657 -0.00661873461
  0.085  0.316227766 -0.00641575024
  0.085  0.309029543 -0.00621420404
  0.085  0.301995172 -0.00601468178
  0.085  0.295120923 -0.00581772239
  0.085  0.28840315 -0.00562382066
  0.085  0.281838293 -0.00543342973
  0.085  0.27542287 -0.00524696357
  0.085  0.26915348 -0.00506479921
  0.085  0.263026799 -0.004887279
  0.085  0.257039578 -0.00471471264
  0.085  0.251188643 -0.00454737919
  0.085  0.245470892 -0.00438552896
  0.085  0.239883292 -0.00422938524
  0.085  0.234422881 -0.00407914604
  0.085  0.229086765 -0.00393498564
  0.085  0.223872114 -0.00379705612
  0.085  0.218776162 -0.00366548874
  0.085  0.213796209 -0.00354039531
  0.085  0.208929613 -0.00342186943
  0.085  0.204173794 -0.00330998768
  0.085  0.199526231 -0.00320481078
  0.085  0.19498446 -0.0031063846
  0.085  0.190546072 -0.00301474117
  0.085  0.186208714 -0.00292989968
  0.085  0.181970086 -0.00285186731
  0.085  0.177827941 -0.00278064012
  0.085  0.173780083 -0.00271620383
  0.085  0.169824365 -0.0026585346
  0.085  0.165958691 -0.00260759974
  0.085  0.16218101 -0.00256335841
  0.085  0.158489319 -0.00252576221
  0.085  0.154881662 -0.00249475587
  0.085  0.151356125 -0.00247027778
  0.085  0.147910839 -0.00245226056
  0.085  0.144543977 -0.00244063155
  0.085  0.141253754 -0.00243531336
  0.085  0.138038426 -0.00243622426
  0.085  0.134896288 -0.00244327869
  0.085  0.131825674 -0.00245638762
  0.085  0.128824955 -0.00247545898
  0.085  0.125892541 -0.002500398
  0.085  0.123026877 -0.00253110759
  0.085  0.120226443 -0.00256748862
  0.085  0.117489755 -0.00260944029
  0.085  0.114815362 -0.00265686035
