  0.08  0.28840315 -0.00241954042
  0.08  0.281838293 -0.00234080748
  0.08  0.27542287 -0.00226333263
  0.08  0.26915348 -0.00218727897
  0.08  0.263026799 -0.00211279552
  0.08  0.257039578 -0.002040018
  0.08  0.251188643 -0.0019690697
  0.08  0.245470892 -0.00190006216
  0.08  0.239883292 -0.00183309589
  0.08  0.234422881 -0.00176826105
  0.08  0.229086765 -0.00170563809
  0.08  0.223872114 -0.00164529832
  0.08  0.218776162 -0.00158730449
  0.08  0.213796209 -0.00153171134
  0.08  0.208929613 -0.00147856608
  0.08  0.204173794 -0.00142790886
  0.08  0.199526231 -0.00137977325
  0.08  0.19498446 -0.00133418665
  0.08  0.190546072 -0.00129117068
  0.08  0.186208714 -0.00125074159
  0.08  0.181970086 -0.00121291058
  0.08  0.177827941 -0.00117768418
  0.08  0.173780083 -0.00114506455
  0.08  0.169824365 -0.0011150498
  0.08  0.165958691 -0.00108763428
  0.08  0.16218101 -0.00106280884
  0.08  0.158489319 -0.00104056111
  0.08  0.154881662 -0.00102087573
  0.08  0.151356125 -0.00100373462
  0.08  0.147910839 -0.00098911715
  0.08  0.144543977 -0.00097700041
  0.08  0.141253754 -0.000967359361
  0.08  0.138038426 -0.000960167051
  0.08  0.134896288 -0.000955394788
  0.08  0.131825674 -0.000953012309
  0.08  0.128824955 -0.000952987941
  0.08  0.125892541 -0.000955288752
  0.08  0.123026877 -0.000959880694
  0.08  0.120226443 -0.000966728738
  0.08  0.117489755 -0.000975797
  0.08  0.114815362 -0.000987048861
  0.08  0.112201845 -0.00100044708
  0.08  0.10964782 -0.0010159539
  0.08  0.10715193 -0.00103353114
  0.08  0.104712855 -0.0010531403
  0.08  0.102329299 -0.00107474263
  0.08  0.1 -0.00109829924
  0.08  0.0977237221 -0.00112377114
  0.08  0.0954992586 -0.00115111935
  0.08  0.09332543 -0.00118030491
  0.08  0.0912010839 -0.00121128901
  0.08  0.0891250938 -0.00124403298
  0.08  0.087096359 -0.00127849841
  0.08  0.0851138038 -0.00131464713
  0.08  0.0831763771 -0.0013524413
  0.08  0.0812830516 -0.00139184343
  0.08  0.0794328234 -0.00143281644
  0.08  0.0776247116 -0.00147532366
  0.08  0.0758577575 -0.00151932889
  0.08  0.0741310241 -0.00156479642
  0.08  0.072443596 -0.00161169105
  0.08  0.0707945784 -0.0016599781
  0.08  0.0691830971 -0.00170962347
  0.08  0.0676082975 -0.00176059361
  0.08  0.0660693448 -0.00181285559
  0.08  0.0645654229 -0.00186637705
  0.08  0.0630957344 -0.00192112626
  0.08  0.0616595002 -0.00197707211
  0.08  0.0602559586 -0.00203418411
  0.08  0.0588843655 -0.00209243243
  0.08  0.0575439937 -0.00215178787
  0.08  0.0562341325 -0.00221222186
  0.08  0.0549540874 -0.00227370651
  0.08  0.0537031796 -0.00233621454
  0.08  0.052480746 -0.00239971934
  0.08  0.0512861384 -0.00246419494
  0.08  0.0501187233 -0.00252961602
  0.08  0.0489778819 -0.00259595788
  0.08  0.0478630092 -0.00266319646
  0.08  0.0467735141 -0.00273130834
  0.08  0.0457088189 -0.00280027072
  0.08  0.0446683592 -0.0028700614
  0.08  0.0436515832 -0.00294065879
  0.08  0.0426579519 -0.00301204193
  0.08  0.0416869383 -0.00308419042
  0.08  0.0407380278 -0.00315708444
  0.08  0.039810717 -0.00323070478
  0.08  0.0389045145 -0.00330503274
  0.08  0.0380189396 -0.00338005023
  0.08  0.0371535229 -0.00345573966
  0.08  0.0363078055 -0.00353208398
  0.08  0.0354813389 -0.00360906668
  0.08  0.034673685 -0.00368667174
  0.08  0.0338844156 -0.00376488365
  0.08  0.0331131121 -0.00384368737
  0.08  0.0323593657 -0.00392306837
  0.08  0.0316227766 -0.00400301254
  0.08  0.0309029543 -0.00408350625
  0.08  0.0301995172 -0.00416453631
  0.08  0.0295120922 -0.00424608996
  0.08  0.028840315 -0.00432815483
  0.08  0.0281838293 -0.00441071898
  0.08  0.027542287 -0.00449377087
  0.08  0.026915348 -0.00457729933
  0.08  0.0263026799 -0.00466129355
  0.08  0.0257039578 -0.0047457431
  0.08  0.0251188643 -0.00483063789
  0.08  0.0245470891 -0.00491596815
  0.08  0.0239883292 -0.00500172447
  0.08  0.0234422881 -0.00508789773
  0.08  0.0229086765 -0.00517447911
  0.08  0.0223872114 -0.0052614601
  0.08  0.0218776162 -0.00534883247
  0.08  0.0213796209 -0.00543658825
  0.08  0.0208929613 -0.00552471975
  0.08  0.0204173794 -0.00561321951
  0.08  0.0199526231 -0.00570208033
  0.08  0.019498446 -0.00579129525
  0.08  0.0190546072 -0.0058808575
  0.08  0.0186208714 -0.00597076057
  0.08  0.0181970086 -0.00606099813
  0.08  0.0177827941 -0.00615156403
  0.08  0.0173780083 -0.00624245235
  0.08  0.0169824365 -0.00633365732
  0.08  0.0165958691 -0.00642517334
  0.08  0.016218101 -0.006516995
  0.08  0.0158489319 -0.00660911702
  0.08  0.0154881662 -0.00670153428
  0.08  0.0151356125 -0.0067942418
  0.08  0.0147910839 -0.00688723474
  0.08  0.0144543977 -0.00698050836
  0.08  0.0141253754 -0.00707405808
  0.08  0.0138038426 -0.00716787941
  0.08  0.0134896288 -0.00726196796
  0.08  0.0131825674 -0.00735631947
  0.08  0.0128824955 -0.00745092975
  0.08  0.0125892541 -0.00754579471
  0.08  0.0123026877 -0.00764091035
  0.08  0.0120226443 -0.00773627272
  0.08  0.0117489755 -0.00783187798
  0.08  0.0114815362 -0.00792772234
  0.08  0.0112201845 -0.00802380207
  0.08  0.010964782 -0.00812011352
  0.08  0.010715193 -0.00821665306
  0.08  0.0104712855 -0.00831341714
  0.08  0.0102329299 -0.00841040224
  0.08  0.00999999999 -0.0085076049
  0.08  0.0097723722 -0.00860502167
  0.08  0.00954992585 -0.00870264916
  0.08  0.009332543 -0.00880048399
  0.08  0.00912010839 -0.00889852282
  0.08  0.00891250937 -0.00899676234
  0.08  0.00870963589 -0.00909519925
  0.08  0.00851138037 -0.00919383027
  0.08  0.0083176377 -0.00929265213
  0.08  0.00812830515 -0.00939166159
  0.08  0.00794328234 -0.0094908554
  0.08  0.00776247116 -0.00959023033
  0.08  0.00758577574 -0.00968978316
  0.08  0.00741310241 -0.00978951065
  0.08  0.00724435959 -0.00988940958
  0.08  0.00707945784 -0.00998947674
  0.08  0.0069183097 -0.0100897089
  0.08  0.00676082975 -0.0101901028
  0.08  0.00660693447 -0.0102906552
  0.08  0.00645654228 -0.0103913629
  0.08  0.00630957344 -0.0104922226
  0.08  0.00616595001 -0.0105932311
  0.08  0.00602559586 -0.010694385
  0.08  0.00588843655 -0.0107956812
  0.08  0.00575439937 -0.0108971162
  0.08  0.00562341325 -0.0109986867
  0.08  0.00549540873 -0.0111003895
  0.08  0.00537031796 -0.0112022211
  0.08  0.0052480746 -0.0113041783
  0.08  0.00512861383 -0.0114062575
  0.08  0.00501187233 -0.0115084555
  0.08  0.00489778819 -0.0116107687
  0.08  0.00478630092 -0.0117131937
  0.08  0.00467735141 -0.011815727
  0.08  0.00457088189 -0.0119183653
  0.08  0.00446683592 -0.0120211048
  0.08  0.00436515832 -0.0121239422
  0.08  0.00426579518 -0.0122268738
  0.08  0.00416869383 -0.0123298961
  0.08  0.00407380277 -0.0124330054
  0.08  0.0039810717 -0.0125361982
  0.08  0.00389045145 -0.0126394708
  0.08  0.00380189396 -0.0127428196
  0.08  0.00371535229 -0.0128462407
  0.08  0.00363078054 -0.0129497306
  0.08  0.00354813389 -0.0130532854
  0.08  0.0034673685 -0.0131569015
  0.08  0.00338844156 -0.013260575
  0.08  0.00331131121 -0.0133643022
  0.08  0.00323593657 -0.0134680792
  0.08  0.00316227766 -0.0135719021
  0.08  0.00309029543 -0.0136757671
  0.08  0.00301995172 -0.0137796703
  0.08  0.00295120922 -0.0138836078
  0.08  0.0028840315 -0.0139875757
  0.08  0.00281838293 -0.0140915699
  0.08  0.0027542287 -0.0141955866
  0.08  0.0026915348 -0.0142996218
  0.08  0.00263026799 -0.0144036713
  0.08  0.00257039578 -0.0145077313
  0.08  0.00251188643 -0.0146117977
  0.08  0.00245470891 -0.0147158663
  0.08  0.00239883292 -0.0148199331
  0.08  0.00234422881 -0.0149239941
  0.08  0.00229086765 -0.0150280451
  0.08  0.00223872114 -0.0151320819
  0.08  0.00218776162 -0.0152361004
  0.08  0.00213796209 -0.0153400966
  0.08  0.00208929613 -0.0154440661
  0.08  0.00204173794 -0.0155480048
  0.08  0.00199526231 -0.0156519084
  0.08  0.0019498446 -0.0157557729
  0.08  0.00190546072 -0.015859594
  0.08  0.00186208713 -0.0159633673
  0.08  0.00181970086 -0.0160670887
  0.08  0.00177827941 -0.0161707539
  0.08  0.00173780083 -0.0162743587
  0.08  0.00169824365 -0.0163778987
  0.08  0.00165958691 -0.0164813696
  0.08  0.0016218101 -0.0165847673
  0.08  0.00158489319 -0.0166880872
  0.08  0.00154881662 -0.0167913253
  0.08  0.00151356125 -0.016894477
  0.08  0.00147910839 -0.0169975382
  0.08  0.00144543977 -0.0171005044
  0.08  0.00141253754 -0.0172033713
  0.08  0.00138038426 -0.0173061346
  0.08  0.00134896288 -0.0174087899
  0.08  0.00131825674 -0.0175113329
  0.08  0.00128824955 -0.0176137593
  0.08  0.00125892541 -0.0177160645
  0.08  0.00123026877 -0.0178182444
  0.08  0.00120226443 -0.0179202945
  0.08  0.00117489755 -0.0180222105
  0.08  0.00114815362 -0.018123988
  0.08  0.00112201845 -0.0182256227
  0.08  0.00109647819 -0.0183271101
  0.08  0.0010715193 -0.0184284459
  0.08  0.00104712855 -0.0185296257
  0.08  0.00102329299 -0.0186306452
  0.08  0.000999999999 -0.0187315
  0.08  0.00097723722 -0.0188321857
  0.08  0.000954992585 -0.0189326981
  0.08  0.0009332543 -0.0190330326
  0.08  0.000912010838 -0.0191331851
  0.08  0.000891250937 -0.019233151
  0.08  0.000870963589 -0.0193329262
  0.08  0.000851138037 -0.0194325061
  0.08  0.00083176377 -0.0195318866
  0.08  0.000812830515 -0.0196310632
  0.08  0.000794328234 -0.0197300317
  0.08  0.000776247116 -0.0198287877
  0.08  0.000758577574 -0.0199273269
  0.08  0.00074131024 -0.0200256449
  0.08  0.000724435959 -0.0201237376
  0.08  0.000707945783 -0.0202216006
  0.08  0.00069183097 -0.0203192295
  0.08  0.000676082974 -0.0204166202
  0.08  0.000660693447 -0.0205137684
  0.08  0.000645654228 -0.0206106697
  0.08  0.000630957344 -0.02070732
  0.08  0.000616595001 -0.0208037149
  0.08  0.000602559585 -0.0208998503
  0.08  0.000588843655 -0.0209957219
  0.08  0.000575439937 -0.0210913256
  0.08  0.000562341324 -0.021186657
  0.08  0.000549540873 -0.0212817119
  0.08  0.000537031796 -0.0213764863
  0.08  0.00052480746 -0.0214709759
  0.08  0.000512861383 -0.0215651766
  0.08  0.000501187233 -0.0216590841
  0.08  0.000489778819 -0.0217526944
  0.08  0.000478630092 -0.0218460033
  0.08  0.000467735141 -0.0219390067
  0.08  0.000457088189 -0.0220317005
  0.08  0.000446683592 -0.0221240805
  0.08  0.000436515832 -0.0222161427
  0.08  0.000426579518 -0.0223078829
  0.08  0.000416869383 -0.0223992972
  0.08  0.000407380277 -0.0224903815
  0.08  0.00039810717 -0.0225811318
  0.08  0.000389045144 -0.0226715439
  0.08  0.000380189396 -0.0227616139
  0.08  0.000371535229 -0.0228513378
  0.08  0.000363078054 -0.0229407116
  0.08  0.000354813389 -0.0230297313
  0.08  0.00034673685 -0.023118393
  0.08  0.000338844156 -0.0232066927
  0.08  0.000331131121 -0.0232946264
  0.08  0.000323593656 -0.0233821902
  0.08  0.000316227766 -0.0234693803
  0.08  0.000309029543 -0.0235561927
  0.08  0.000301995172 -0.0236426236
  0.08  0.000295120922 -0.023728669
  0.08  0.00028840315 -0.0238143251
  0.08  0.000281838293 -0.0238995881
  0.08  0.00027542287 -0.0239844542
  0.08  0.00026915348 -0.0240689194
  0.08  0.000263026799 -0.0241529801
  0.08  0.000257039578 -0.0242366324
  0.08  0.000251188643 -0.0243198725
  0.08  0.000245470891 -0.0244026968
  0.08  0.000239883292 -0.0244851013
  0.08  0.000234422881 -0.0245670825
  0.08  0.000229086765 -0.0246486366
  0.08  0.000223872114 -0.0247297599
  0.08  0.000218776162 -0.0248104487
  0.08  0.000213796209 -0.0248906993
  0.08  0.000208929613 -0.024970508
  0.08  0.000204173794 -0.0250498713
  0.08  0.000199526231 -0.0251287854
  0.08  0.00019498446 -0.0252072468
  0.08  0.000190546071 -0.0252852519
  0.08  0.000186208713 -0.0253627969
  0.08  0.000181970086 -0.0254398785
  0.08  0.000177827941 -0.025516493
  0.08  0.000173780083 -0.0255926368
  0.08  0.000169824365 -0.0256683065
  0.08  0.00016595869 -0.0257434984
  0.08  0.000162181009 -0.0258182091
  0.08  0.000158489319 -0.0258924352
  0.08  0.000154881662 -0.025966173
  0.08  0.000151356125 -0.0260394192
  0.08  0.000147910839 -0.0261121703
  0.08  0.000144543977 -0.0261844228
  0.08  0.000141253754 -0.0262561733
  0.08  0.000138038426 -0.0263274185
  0.08  0.000134896288 -0.0263981549
  0.08  0.000131825674 -0.0264683791
  0.08  0.000128824955 -0.0265380877
  0.08  0.000125892541 -0.0266072774
  0.08  0.000123026877 -0.0266759449
  0.08  0.000120226443 -0.0267440868
  0.08  0.000117489755 -0.0268116998
  0.08  0.000114815362 -0.0268787805
  0.08  0.000112201845 -0.0269453258
  0.08  0.000109647819 -0.0270113323
  0.08  0.00010715193 -0.0270767967
  0.08  0.000104712855 -0.0271417158
  0.08  0.000102329299 -0.0272060863
  0.08  9.99999998E-05 -0.0272699051
  0.08  9.77237219E-05 -0.0273331689
  0.08  9.54992584E-05 -0.0273958745
  0.08  9.33254299E-05 -0.0274580187
  0.08  9.12010838E-05 -0.0275195984
  0.08  8.91250937E-05 -0.0275806103
  0.08  8.70963588E-05 -0.0276410514
  0.08  8.51138037E-05 -0.0277009184
  0.08  8.3176377E-05 -0.0277602082
  0.08  8.12830515E-05 -0.0278189178
  0.08  7.94328233E-05 -0.0278770441
  0.08  7.76247115E-05 -0.0279345839
  0.08  7.58577574E-05 -0.0279915341
  0.08  7.4131024E-05 -0.0280478917
  0.08  7.24435959E-05 -0.0281036537
  0.08  7.07945783E-05 -0.028158817
  0.08  6.9183097E-05 -0.0282133785
  0.08  6.76082974E-05 -0.0282673352
  0.08  6.60693447E-05 -0.0283206842
  0.08  6.45654228E-05 -0.0283734224
  0.08  6.30957343E-05 -0.0284255469
  0.08  6.16595001E-05 -0.0284770546
  0.08  6.02559585E-05 -0.0285279427
  0.08  5.88843654E-05 -0.0285782081
  0.08  5.75439936E-05 -0.0286278479
  0.08  5.62341324E-05 -0.0286768592
  0.08  5.49540873E-05 -0.0287252391
  0.08  5.37031795E-05 -0.0287729846
  0.08  5.24807459E-05 -0.0288200929
  0.08  5.12861383E-05 -0.0288665611
  0.08  5.01187233E-05 -0.0289123862
  0.08  4.89778818E-05 -0.0289575655
  0.08  4.78630091E-05 -0.0290020961
  0.08  4.6773514E-05 -0.029045975
  0.08  4.57088189E-05 -0.0290891996
  0.08  4.46683591E-05 -0.029131767
  0.08  4.36515831E-05 -0.0291736743
  0.08  4.26579518E-05 -0.0292149188
  0.08  4.16869383E-05 -0.0292554976
  0.08  4.07380277E-05 -0.029295408
  0.08  3.9810717E-05 -0.0293346473
  0.08  3.89045144E-05 -0.0293732125
  0.08  3.80189396E-05 -0.0294111011
  0.08  3.71535228E-05 -0.0294483102
  0.08  3.63078054E-05 -0.0294848371
  0.08  3.54813389E-05 -0.0295206791
  0.08  3.4673685E-05 -0.0295558334
  0.08  3.38844156E-05 -0.0295902975
  0.08  3.31131121E-05 -0.0296240685
  0.08  3.23593656E-05 -0.0296571437
  0.08  3.16227765E-05 -0.0296895206
  0.08  3.09029543E-05 -0.0297211964
  0.08  3.01995171E-05 -0.0297521685
  0.08  2.95120922E-05 -0.0297824342
  0.08  2.8840315E-05 -0.0298119909
  0.08  2.81838293E-05 -0.0298408359
  0.08  2.7542287E-05 -0.0298689667
  0.08  2.6915348E-05 -0.0298963805
  0.08  2.63026799E-05 -0.0299230749
  0.08  2.57039578E-05 -0.0299490472
  0.08  2.51188643E-05 -0.0299742948
  0.08  2.45470891E-05 -0.0299988151
  0.08  2.39883291E-05 -0.0300226056
  0.08  2.34422881E-05 -0.0300456637
  0.08  2.29086765E-05 -0.0300679868
  0.08  2.23872113E-05 -0.0300895724
  0.08  2.18776162E-05 -0.030110418
  0.08  2.13796209E-05 -0.030130521
  0.08  2.08929613E-05 -0.0301498789
  0.08  2.04173794E-05 -0.0301684893
  0.08  1.99526231E-05 -0.0301863494
  0.08  1.9498446E-05 -0.030203457
  0.08  1.90546071E-05 -0.0302198095
  0.08  1.86208713E-05 -0.0302354044
  0.08  1.81970085E-05 -0.0302502392
  0.08  1.77827941E-05 -0.0302643115
  0.08  1.73780083E-05 -0.0302776188
  0.08  1.69824365E-05 -0.0302901587
  0.08  1.6595869E-05 -0.0303019287
  0.08  1.62181009E-05 -0.0303129263
  0.08  1.58489319E-05 -0.0303231492
  0.08  1.54881662E-05 -0.0303325949
  0.08  1.51356125E-05 -0.0303412611
  0.08  1.47910839E-05 -0.0303491452
  0.08  1.44543977E-05 -0.030356245
  0.08  1.41253754E-05 -0.030362558
  0.08  1.38038426E-05 -0.0303680818
  0.08  1.34896288E-05 -0.030372814
  0.08  1.31825674E-05 -0.0303767523
  0.08  1.28824955E-05 -0.0303798944
  0.08  1.25892541E-05 -0.0303822378
  0.08  1.23026877E-05 -0.0303837802
  0.08  1.20226443E-05 -0.0303845193
  0.08  1.17489755E-05 -0.0303844527
  0.08  1.14815362E-05 -0.0303835781
  0.08  1.12201845E-05 -0.0303818932
  0.08  1.09647819E-05 -0.0303793957
  0.08  1.0715193E-05 -0.0303760832
  0.08  1.04712855E-05 -0.0303719535
  0.08  1.02329299E-05 -0.0303670042
  0.08  9.99999998E-06 -0.0303612331
  0.08  9.77237219E-06 -0.0303546379
  0.08  9.54992584E-06 -0.0303472163
  0.08  9.33254299E-06 -0.0303389661
  0.08  9.12010837E-06 -0.030329885
  0.08  8.91250936E-06 -0.0303199707
  0.08  8.70963588E-06 -0.0303092209
  0.08  8.51138036E-06 -0.0302976336
  0.08  8.31763769E-06 -0.0302852063
  0.08  8.12830514E-06 -0.0302719369
  0.08  7.94328233E-06 -0.0302578232
  0.08  7.76247115E-06 -0.0302428629
  0.08  7.58577573E-06 -0.0302270538
  0.08  7.4131024E-06 -0.0302103938
  0.08  7.24435959E-06 -0.0301928806
  0.08  7.07945783E-06 -0.030174512
  0.08  6.91830969E-06 -0.0301552859
  0.08  6.76082974E-06 -0.0301352001
  0.08  6.60693447E-06 -0.0301142524
  0.08  6.45654228E-06 -0.0300924406
  0.08  6.30957343E-06 -0.0300697626
  0.08  6.16595001E-06 -0.0300462162
  0.08  6.02559585E-06 -0.0300217994
  0.08  5.88843654E-06 -0.0299965098
  0.08  5.75439936E-06 -0.0299703455
  0.08  5.62341324E-06 -0.0299433043
  0.08  5.49540873E-06 -0.029915384
  0.08  5.37031795E-06 -0.0298865825
  0.08  5.24807459E-06 -0.0298568978
  0.08  5.12861383E-06 -0.0298263277
  0.08  5.01187233E-06 -0.0297948702
  0.08  4.89778818E-06 -0.0297625231
  0.08  4.78630091E-06 -0.0297292844
  0.08  4.6773514E-06 -0.0296951519
  0.08  4.57088189E-06 -0.0296601237
  0.08  4.46683591E-06 -0.0296241976
  0.08  4.36515831E-06 -0.0295873715
  0.08  4.26579518E-06 -0.0295496435
  0.08  4.16869383E-06 -0.0295110115
  0.08  4.07380277E-06 -0.0294714735
  0.08  3.9810717E-06 -0.0294310273
  0.08  3.89045144E-06 -0.029389671
  0.08  3.80189395E-06 -0.0293474026
  0.08  3.71535228E-06 -0.02930422
  0.08  3.63078054E-06 -0.0292601212
  0.08  3.54813388E-06 -0.0292151042
  0.08  3.4673685E-06 -0.0291691671
  0.08  3.38844155E-06 -0.0291223078
  0.08  3.31131121E-06 -0.0290745244
  0.08  3.23593656E-06 -0.0290258148
  0.08  3.16227765E-06 -0.0289761771
  0.08  3.09029543E-06 -0.0289256093
  0.08  3.01995171E-06 -0.0288741096
  0.08  2.95120922E-06 -0.0288216758
  0.08  2.8840315E-06 -0.0287683061
  0.08  2.81838292E-06 -0.0287139985
  0.08  2.7542287E-06 -0.0286587511
  0.08  2.6915348E-06 -0.028602562
  0.08  2.63026799E-06 -0.0285454293
  0.08  2.57039578E-06 -0.0284873509
  0.08  2.51188643E-06 -0.0284283251
  0.08  2.45470891E-06 -0.0283683499
  0.08  2.39883291E-06 -0.0283074235
  0.08  2.34422881E-06 -0.0282455439
  0.08  2.29086765E-06 -0.0281827092
  0.08  2.23872113E-06 -0.0281189176
  0.08  2.18776162E-06 -0.0280541672
  0.08  2.13796208E-06 -0.0279884562
  0.08  2.08929613E-06 -0.0279217827
  0.08  2.04173794E-06 -0.0278541448
  0.08  1.99526231E-06 -0.0277855408
  0.08  1.9498446E-06 -0.0277159687
  0.08  1.90546071E-06 -0.0276454268
  0.08  1.86208713E-06 -0.0275739132
  0.08  1.81970085E-06 -0.0275014261
  0.08  1.77827941E-06 -0.0274279638
  0.08  1.73780082E-06 -0.0273535243
  0.08  1.69824365E-06 -0.027278106
  0.08  1.6595869E-06 -0.0272017071
  0.08  1.62181009E-06 -0.0271243257
  0.08  1.58489319E-06 -0.0270459601
  0.08  1.54881662E-06 -0.0269666085
  0.08  1.51356124E-06 -0.0268862693
  0.08  1.47910838E-06 -0.0268049406
  0.08  1.44543977E-06 -0.0267226207
  0.08  1.41253754E-06 -0.0266393079
  0.08  1.38038426E-06 -0.0265550004
  0.08  1.34896288E-06 -0.0264696966
  0.08  1.31825674E-06 -0.0263833947
  0.08  1.28824955E-06 -0.0262960931
  0.08  1.25892541E-06 -0.02620779
  0.08  1.23026877E-06 -0.0261184839
  0.08  1.20226443E-06 -0.0260281729
  0.08  1.17489755E-06 -0.0259368554
  0.08  1.14815362E-06 -0.0258445299
  0.08  1.12201845E-06 -0.0257511946
  0.08  1.09647819E-06 -0.0256568478
  0.08  1.0715193E-06 -0.0255614881
  0.08  1.04712855E-06 -0.0254651137
  0.08  1.02329299E-06 -0.0253677231
  0.08  9.99999997E-07 -0.0252693146
  0.085  0.977237221  0.0106047506
  0.085  0.954992586  0.00955663036
  0.085  0.933254301  0.00845471265
  0.085  0.912010839  0.00733426697
  0.085  0.891250938  0.00622353623
  0.085  0.87096359  0.00514442294
  0.085  0.851138038  0.00411324889
  0.085  0.831763771  0.00314153781
  0.085  0.812830516  0.00223678281
  0.085  0.794328235  0.00140317117
  0.085  0.776247117  0.000642248038
  0.085  0.758577575 -4.64917988E-05
  0.085  0.741310241 -0.00066508902
  0.085  0.72443596 -0.00121668208
  0.085  0.707945784 -0.00170514371
  0.085  0.691830971 -0.00213478625
  0.085  0.676082975 -0.00251012902
  0.085  0.660693448 -0.00283572022
  0.085  0.645654229 -0.0031160054
  0.085  0.630957344 -0.0033552351
  0.085  0.616595002 -0.00355740435
  0.085  0.602559586 -0.00372621762
  0.085  0.588843655 -0.0038650734
  0.085  0.575439937 -0.00397706347
  0.085  0.562341325 -0.00406498269
  0.085  0.549540874 -0.00413134594
  0.085  0.537031796 -0.00417840931
  0.085  0.52480746 -0.00420819362
  0.085  0.512861384 -0.00422250847
  0.085  0.501187234 -0.00422297584
  0.085  0.489778819 -0.00421105234
  0.085  0.478630092 -0.00418804962
  0.085  0.467735141 -0.00415515277
  0.085  0.45708819 -0.00411343652
  0.085  0.446683592 -0.00406387933
  0.085  0.436515832 -0.00400737549
  0.085  0.426579519 -0.00394474539
  0.085  0.416869383 -0.00387674413
  0.085  0.407380278 -0.00380406874
  0.085  0.39810717 -0.00372736426
  0.085  0.389045145 -0.00364722868
  0.085  0.380189396 -0.00356421717
  0.085  0.371535229 -0.0034788456
  0.085  0.363078055 -0.00339159346
  0.085  0.354813389 -0.00330290649
  0.085  0.34673685 -0.00321319885
  0.085  0.338844156 -0.00312285508
  0.085  0.331131121 -0.00303223192
  0.085  0.323593657 -0.00294165983
  0.085  0.316227766 -0.00285144455
  0.085  0.309029543 -0.00276186846
  0.085  0.301995172 -0.0026731919
  0.085  0.295120923 -0.0025856544
  0.085  0.28840315 -0.00249947585
  0.085  0.281838293 -0.00241485766
  0.085  0.27542287 -0.00233198381
  0.085  0.26915348 -0.00225102187
  0.085  0.263026799 -0.002172124
  0.085  0.257039578 -0.00209542784
  0.085  0.251188643 -0.00202105742
  0.085  0.245470892 -0.00194912398
  0.085  0.239883292 -0.00187972677
  0.085  0.234422881 -0.00181295379
  0.085  0.229086765 -0.00174888251
  0.085  0.223872114 -0.0016875805
  0.085  0.218776162 -0.00162910611
  0.085  0.213796209 -0.00157350903
  0.085  0.208929613 -0.00152083086
  0.085  0.204173794 -0.00147110564
  0.085  0.199526231 -0.00142436035
  0.085  0.19498446 -0.00138061538
  0.085  0.190546072 -0.00133988497
  0.085  0.186208714 -0.00130217764
  0.085  0.181970086 -0.00126749658
  0.085  0.177827941 -0.00123584005
  0.085  0.173780083 -0.0012072017
  0.085  0.169824365 -0.00118157093
  0.085  0.165958691 -0.00115893322
  0.085  0.16218101 -0.0011392704
  0.085  0.158489319 -0.00112256098
  0.085  0.154881662 -0.00110878039
  0.085  0.151356125 -0.00109790124
  0.085  0.147910839 -0.00108989358
  0.085  0.144543977 -0.00108472513
  0.085  0.141253754 -0.00108236149
  0.085  0.138038426 -0.00108276634
  0.085  0.134896288 -0.00108590164
  0.085  0.131825674 -0.00109172783
  0.085  0.128824955 -0.00110020399
  0.085  0.125892541 -0.001111288
  0.085  0.123026877 -0.00112493671
  0.085  0.120226443 -0.00114110606
  0.085  0.117489755 -0.00115975124
