  0.08  0.208929613 -0.00187955116
  0.08  0.204173794 -0.00182783712
  0.08  0.199526231 -0.00177275917
  0.08  0.19498446 -0.00171435464
  0.08  0.190546072 -0.00165266261
  0.08  0.186208714 -0.00158772368
  0.08  0.181970086 -0.00151957991
  0.08  0.177827941 -0.0014482747
  0.08  0.173780083 -0.00137385265
  0.08  0.169824365 -0.00129635945
  0.08  0.165958691 -0.00121584181
  0.08  0.16218101 -0.00113234734
  0.08  0.158489319 -0.00104592445
  0.08  0.154881662 -0.00095662227
  0.08  0.151356125 -0.000864490576
  0.08  0.147910839 -0.000769579689
  0.08  0.144543977 -0.000671940405
  0.08  0.141253754 -0.000571623928
  0.08  0.138038426 -0.000468681793
  0.08  0.134896288 -0.000363165804
  0.08  0.131825674 -0.000255127969
  0.08  0.128824955 -0.000144620442
  0.08  0.125892541 -3.16954699E-05
  0.08  0.123026877  8.35946681E-05
  0.08  0.120226443  0.000201197704
  0.08  0.117489755  0.000321061432
  0.08  0.114815362  0.000443133752
  0.08  0.112201845  0.000567362711
  0.08  0.10964782  0.000693696546
  0.08  0.10715193  0.000822083718
  0.08  0.104712855  0.000952472948
  0.08  0.102329299  0.00108481325
  0.08  0.1  0.00121905397
  0.08  0.0977237221  0.00135514479
  0.08  0.0954992586  0.00149303579
  0.08  0.09332543  0.00163267745
  0.08  0.0912010839  0.00177402068
  0.08  0.0891250938  0.00191701682
  0.08  0.087096359  0.00206161772
  0.08  0.0851138038  0.00220777568
  0.08  0.0831763771  0.00235544354
  0.08  0.0812830516  0.00250457464
  0.08  0.0794328234  0.00265512287
  0.08  0.0776247116  0.00280704265
  0.08  0.0758577575  0.00296028899
  0.08  0.0741310241  0.00311481746
  0.08  0.072443596  0.0032705842
  0.08  0.0707945784  0.00342754596
  0.08  0.0691830971  0.00358566009
  0.08  0.0676082975  0.00374488453
  0.08  0.0660693448  0.00390517785
  0.08  0.0645654229  0.00406649923
  0.08  0.0630957344  0.00422880846
  0.08  0.0616595002  0.00439206597
  0.08  0.0602559586  0.00455623283
  0.08  0.0588843655  0.0047212707
  0.08  0.0575439937  0.00488714191
  0.08  0.0562341325  0.00505380941
  0.08  0.0549540874  0.00522123678
  0.08  0.0537031796  0.00538938823
  0.08  0.052480746  0.00555822861
  0.08  0.0512861384  0.0057277234
  0.08  0.0501187233  0.00589783871
  0.08  0.0489778819  0.00606854126
  0.08  0.0478630092  0.00623979842
  0.08  0.0467735141  0.00641157817
  0.08  0.0457088189  0.0065838491
  0.08  0.0446683592  0.00675658043
  0.08  0.0436515832  0.00692974199
  0.08  0.0426579519  0.0071033042
  0.08  0.0416869383  0.0072772381
  0.08  0.0407380278  0.00745151533
  0.08  0.039810717  0.0076261081
  0.08  0.0389045145  0.00780098924
  0.08  0.0380189396  0.00797613213
  0.08  0.0371535229  0.00815151076
  0.08  0.0363078055  0.00832709966
  0.08  0.0354813389  0.00850287395
  0.08  0.034673685  0.0086788093
  0.08  0.0338844156  0.00885488193
  0.08  0.0331131121  0.00903106862
  0.08  0.0323593657  0.00920734667
  0.08  0.0316227766  0.00938369395
  0.08  0.0309029543  0.00956008882
  0.08  0.0301995172  0.00973651019
  0.08  0.0295120922  0.00991293747
  0.08  0.028840315  0.0100893506
  0.08  0.0281838293  0.01026573
  0.08  0.027542287  0.0104420565
  0.08  0.026915348  0.0106183117
  0.08  0.0263026799  0.0107944773
  0.08  0.0257039578  0.0109705358
  0.08  0.0251188643  0.01114647
  0.08  0.0245470891  0.0113222631
  0.08  0.0239883292  0.011497899
  0.08  0.0234422881  0.0116733619
  0.08  0.0229086765  0.0118486363
  0.08  0.0223872114  0.0120237074
  0.08  0.0218776162  0.0121985607
  0.08  0.0213796209  0.012373182
  0.08  0.0208929613  0.0125475578
  0.08  0.0204173794  0.0127216747
  0.08  0.0199526231  0.01289552
  0.08  0.019498446  0.0130690812
  0.08  0.0190546072  0.0132423461
  0.08  0.0186208714  0.0134153032
  0.08  0.0181970086  0.013587941
  0.08  0.0177827941  0.0137602488
  0.08  0.0173780083  0.0139322158
  0.08  0.0169824365  0.0141038318
  0.08  0.0165958691  0.014275087
  0.08  0.016218101  0.0144459719
  0.08  0.0158489319  0.0146164772
  0.08  0.0154881662  0.014786594
  0.08  0.0151356125  0.014956314
  0.08  0.0147910839  0.0151256287
  0.08  0.0144543977  0.0152945304
  0.08  0.0141253754  0.0154630114
  0.08  0.0138038426  0.0156310644
  0.08  0.0134896288  0.0157986824
  0.08  0.0131825674  0.0159658587
  0.08  0.0128824955  0.016132587
  0.08  0.0125892541  0.0162988609
  0.08  0.0123026877  0.0164646748
  0.08  0.0120226443  0.0166300229
  0.08  0.0117489755  0.0167948999
  0.08  0.0114815362  0.0169593008
  0.08  0.0112201845  0.0171232206
  0.08  0.010964782  0.017286655
  0.08  0.010715193  0.0174495994
  0.08  0.0104712855  0.0176120498
  0.08  0.0102329299  0.0177740023
  0.08  0.00999999999  0.0179354533
  0.08  0.0097723722  0.0180963994
  0.08  0.00954992585  0.0182568374
  0.08  0.009332543  0.0184167642
  0.08  0.00912010839  0.0185761771
  0.08  0.00891250937  0.0187350736
  0.08  0.00870963589  0.0188934512
  0.08  0.00851138037  0.0190513078
  0.08  0.0083176377  0.0192086415
  0.08  0.00812830515  0.0193654503
  0.08  0.00794328234  0.0195217328
  0.08  0.00776247116  0.0196774874
  0.08  0.00758577574  0.0198327129
  0.08  0.00741310241  0.0199874082
  0.08  0.00724435959  0.0201415724
  0.08  0.00707945784  0.0202952048
  0.08  0.0069183097  0.0204483047
  0.08  0.00676082975  0.0206008717
  0.08  0.00660693447  0.0207529055
  0.08  0.00645654228  0.020904406
  0.08  0.00630957344  0.0210553732
  0.08  0.00616595001  0.0212058071
  0.08  0.00602559586  0.0213557082
  0.08  0.00588843655  0.0215050768
  0.08  0.00575439937  0.0216539134
  0.08  0.00562341325  0.0218022188
  0.08  0.00549540873  0.0219499937
  0.08  0.00537031796  0.022097239
  0.08  0.0052480746  0.0222439559
  0.08  0.00512861383  0.0223901453
  0.08  0.00501187233  0.0225358087
  0.08  0.00489778819  0.0226809474
  0.08  0.00478630092  0.0228255628
  0.08  0.00467735141  0.0229696566
  0.08  0.00457088189  0.0231132305
  0.08  0.00446683592  0.0232562861
  0.08  0.00436515832  0.0233988254
  0.08  0.00426579518  0.0235408504
  0.08  0.00416869383  0.0236823632
  0.08  0.00407380277  0.0238233658
  0.08  0.0039810717  0.0239638605
  0.08  0.00389045145  0.0241038496
  0.08  0.00380189396  0.0242433356
  0.08  0.00371535229  0.0243823208
  0.08  0.00363078054  0.0245208079
  0.08  0.00354813389  0.0246587994
  0.08  0.0034673685  0.0247962981
  0.08  0.00338844156  0.0249333066
  0.08  0.00331131121  0.0250698279
  0.08  0.00323593657  0.0252058648
  0.08  0.00316227766  0.0253414202
  0.08  0.00309029543  0.0254764972
  0.08  0.00301995172  0.0256110989
  0.08  0.00295120922  0.0257452283
  0.08  0.0028840315  0.0258788886
  0.08  0.00281838293  0.0260120831
  0.08  0.0027542287  0.0261448151
  0.08  0.0026915348  0.0262770878
  0.08  0.00263026799  0.0264089047
  0.08  0.00257039578  0.0265402691
  0.08  0.00251188643  0.0266711846
  0.08  0.00245470891  0.0268016546
  0.08  0.00239883292  0.0269316827
  0.08  0.00234422881  0.0270612724
  0.08  0.00229086765  0.0271904274
  0.08  0.00223872114  0.0273191514
  0.08  0.00218776162  0.0274474479
  0.08  0.00213796209  0.0275753208
  0.08  0.00208929613  0.0277027738
  0.08  0.00204173794  0.0278298107
  0.08  0.00199526231  0.0279564352
  0.08  0.0019498446  0.0280826512
  0.08  0.00190546072  0.0282084626
  0.08  0.00186208713  0.0283338732
  0.08  0.00181970086  0.028458887
  0.08  0.00177827941  0.0285835079
  0.08  0.00173780083  0.0287077397
  0.08  0.00169824365  0.0288315866
  0.08  0.00165958691  0.0289550524
  0.08  0.0016218101  0.0290781412
  0.08  0.00158489319  0.029200857
  0.08  0.00154881662  0.0293232038
  0.08  0.00151356125  0.0294451857
  0.08  0.00147910839  0.0295668067
  0.08  0.00144543977  0.0296880709
  0.08  0.00141253754  0.0298089823
  0.08  0.00138038426  0.0299295451
  0.08  0.00134896288  0.0300497633
  0.08  0.00131825674  0.0301696411
  0.08  0.00128824955  0.0302891826
  0.08  0.00125892541  0.0304083918
  0.08  0.00123026877  0.0305272729
  0.08  0.00120226443  0.0306458301
  0.08  0.00117489755  0.0307640673
  0.08  0.00114815362  0.0308819889
  0.08  0.00112201845  0.0309995989
  0.08  0.00109647819  0.0311169015
  0.08  0.0010715193  0.0312339007
  0.08  0.00104712855  0.0313506008
  0.08  0.00102329299  0.0314670059
  0.08  0.000999999999  0.03158312
  0.08  0.00097723722  0.0316989473
  0.08  0.000954992585  0.031814492
  0.08  0.0009332543  0.0319297582
  0.08  0.000912010838  0.03204475
  0.08  0.000891250937  0.0321594715
  0.08  0.000870963589  0.0322739268
  0.08  0.000851138037  0.03238812
  0.08  0.00083176377  0.0325020553
  0.08  0.000812830515  0.0326157367
  0.08  0.000794328234  0.0327291683
  0.08  0.000776247116  0.0328423542
  0.08  0.000758577574  0.0329552984
  0.08  0.00074131024  0.033068005
  0.08  0.000724435959  0.0331804781
  0.08  0.000707945783  0.0332927217
  0.08  0.00069183097  0.0334047399
  0.08  0.000676082974  0.0335165366
  0.08  0.000660693447  0.0336281159
  0.08  0.000645654228  0.0337394817
  0.08  0.000630957344  0.0338506381
  0.08  0.000616595001  0.033961589
  0.08  0.000602559585  0.0340723384
  0.08  0.000588843655  0.0341828903
  0.08  0.000575439937  0.0342932486
  0.08  0.000562341324  0.0344034172
  0.08  0.000549540873  0.0345134
  0.08  0.000537031796  0.034623201
  0.08  0.00052480746  0.034732824
  0.08  0.000512861383  0.0348422729
  0.08  0.000501187233  0.0349515516
  0.08  0.000489778819  0.0350606638
  0.08  0.000478630092  0.0351696135
  0.08  0.000467735141  0.0352784044
  0.08  0.000457088189  0.0353870404
  0.08  0.000446683592  0.0354955251
  0.08  0.000436515832  0.0356038625
  0.08  0.000426579518  0.0357120563
  0.08  0.000416869383  0.0358201101
  0.08  0.000407380277  0.0359280278
  0.08  0.00039810717  0.0360358129
  0.08  0.000389045144  0.0361434693
  0.08  0.000380189396  0.0362510005
  0.08  0.000371535229  0.0363584103
  0.08  0.000363078054  0.0364657023
  0.08  0.000354813389  0.0365728801
  0.08  0.00034673685  0.0366799472
  0.08  0.000338844156  0.0367869074
  0.08  0.000331131121  0.0368937642
  0.08  0.000323593656  0.037000521
  0.08  0.000316227766  0.0371071816
  0.08  0.000309029543  0.0372137493
  0.08  0.000301995172  0.0373202278
  0.08  0.000295120922  0.0374266204
  0.08  0.00028840315  0.0375329307
  0.08  0.000281838293  0.0376391621
  0.08  0.00027542287  0.037745318
  0.08  0.00026915348  0.0378514019
  0.08  0.000263026799  0.0379574172
  0.08  0.000257039578  0.0380633672
  0.08  0.000251188643  0.0381692554
  0.08  0.000245470891  0.038275085
  0.08  0.000239883292  0.0383808594
  0.08  0.000234422881  0.0384865819
  0.08  0.000229086765  0.0385922558
  0.08  0.000223872114  0.0386978844
  0.08  0.000218776162  0.038803471
  0.08  0.000213796209  0.0389090188
  0.08  0.000208929613  0.0390145309
  0.08  0.000204173794  0.0391200108
  0.08  0.000199526231  0.0392254614
  0.08  0.00019498446  0.039330886
  0.08  0.000190546071  0.0394362879
  0.08  0.000186208713  0.03954167
  0.08  0.000181970086  0.0396470355
  0.08  0.000177827941  0.0397523876
  0.08  0.000173780083  0.0398577293
  0.08  0.000169824365  0.0399630637
  0.08  0.00016595869  0.0400683938
  0.08  0.000162181009  0.0401737228
  0.08  0.000158489319  0.0402790535
  0.08  0.000154881662  0.0403843891
  0.08  0.000151356125  0.0404897325
  0.08  0.000147910839  0.0405950867
  0.08  0.000144543977  0.0407004546
  0.08  0.000141253754  0.0408058392
  0.08  0.000138038426  0.0409112434
  0.08  0.000134896288  0.0410166701
  0.08  0.000131825674  0.0411221223
  0.08  0.000128824955  0.0412276027
  0.08  0.000125892541  0.0413331142
  0.08  0.000123026877  0.0414386598
  0.08  0.000120226443  0.0415442421
  0.08  0.000117489755  0.0416498641
  0.08  0.000114815362  0.0417555285
  0.08  0.000112201845  0.0418612381
  0.08  0.000109647819  0.0419669956
  0.08  0.00010715193  0.0420728039
  0.08  0.000104712855  0.0421786656
  0.08  0.000102329299  0.0422845835
  0.08  9.99999998E-05  0.0423905603
  0.08  9.77237219E-05  0.0424965986
  0.08  9.54992584E-05  0.0426027012
  0.08  9.33254299E-05  0.0427088707
  0.08  9.12010838E-05  0.0428151098
  0.08  8.91250937E-05  0.042921421
  0.08  8.70963588E-05  0.043027807
  0.08  8.51138037E-05  0.0431342704
  0.08  8.3176377E-05  0.0432408138
  0.08  8.12830515E-05  0.0433474398
  0.08  7.94328233E-05  0.0434541509
  0.08  7.76247115E-05  0.0435609497
  0.08  7.58577574E-05  0.0436678386
  0.08  7.4131024E-05  0.0437748203
  0.08  7.24435959E-05  0.0438818972
  0.08  7.07945783E-05  0.0439890719
  0.08  6.9183097E-05  0.0440963468
  0.08  6.76082974E-05  0.0442037243
  0.08  6.60693447E-05  0.0443112069
  0.08  6.45654228E-05  0.0444187971
  0.08  6.30957343E-05  0.0445264973
  0.08  6.16595001E-05  0.0446343099
  0.08  6.02559585E-05  0.0447422374
  0.08  5.88843654E-05  0.044850282
  0.08  5.75439936E-05  0.0449584462
  0.08  5.62341324E-05  0.0450667323
  0.08  5.49540873E-05  0.0451751427
  0.08  5.37031795E-05  0.0452836798
  0.08  5.24807459E-05  0.0453923458
  0.08  5.12861383E-05  0.0455011431
  0.08  5.01187233E-05  0.045610074
  0.08  4.89778818E-05  0.0457191408
  0.08  4.78630091E-05  0.0458283458
  0.08  4.6773514E-05  0.0459376912
  0.08  4.57088189E-05  0.0460471793
  0.08  4.46683591E-05  0.0461568124
  0.08  4.36515831E-05  0.0462665926
  0.08  4.26579518E-05  0.0463765223
  0.08  4.16869383E-05  0.0464866036
  0.08  4.07380277E-05  0.0465968387
  0.08  3.9810717E-05  0.0467072299
  0.08  3.89045144E-05  0.0468177793
  0.08  3.80189396E-05  0.0469284892
  0.08  3.71535228E-05  0.0470393615
  0.08  3.63078054E-05  0.0471503986
  0.08  3.54813389E-05  0.0472616026
  0.08  3.4673685E-05  0.0473729756
  0.08  3.38844156E-05  0.0474845197
  0.08  3.31131121E-05  0.047596237
  0.08  3.23593656E-05  0.0477081297
  0.08  3.16227765E-05  0.0478201999
  0.08  3.09029543E-05  0.0479324495
  0.08  3.01995171E-05  0.0480448808
  0.08  2.95120922E-05  0.0481574958
  0.08  2.8840315E-05  0.0482702966
  0.08  2.81838293E-05  0.0483832851
  0.08  2.7542287E-05  0.0484964635
  0.08  2.6915348E-05  0.0486098337
  0.08  2.63026799E-05  0.0487233979
  0.08  2.57039578E-05  0.048837158
  0.08  2.51188643E-05  0.048951116
  0.08  2.45470891E-05  0.0490652739
  0.08  2.39883291E-05  0.0491796338
  0.08  2.34422881E-05  0.0492941976
  0.08  2.29086765E-05  0.0494089673
  0.08  2.23872113E-05  0.0495239448
  0.08  2.18776162E-05  0.0496391322
  0.08  2.13796209E-05  0.0497545313
  0.08  2.08929613E-05  0.0498701441
  0.08  2.04173794E-05  0.0499859726
  0.08  1.99526231E-05  0.0501020187
  0.08  1.9498446E-05  0.0502182843
  0.08  1.90546071E-05  0.0503347714
  0.08  1.86208713E-05  0.0504514817
  0.08  1.81970085E-05  0.0505684174
  0.08  1.77827941E-05  0.0506855801
  0.08  1.73780083E-05  0.0508029719
  0.08  1.69824365E-05  0.0509205946
  0.08  1.6595869E-05  0.0510384501
  0.08  1.62181009E-05  0.0511565403
  0.08  1.58489319E-05  0.051274867
  0.08  1.54881662E-05  0.051393432
  0.08  1.51356125E-05  0.0515122373
  0.08  1.47910839E-05  0.0516312847
  0.08  1.44543977E-05  0.051750576
  0.08  1.41253754E-05  0.051870113
  0.08  1.38038426E-05  0.0519898976
  0.08  1.34896288E-05  0.0521099316
  0.08  1.31825674E-05  0.0522302168
  0.08  1.28824955E-05  0.052350755
  0.08  1.25892541E-05  0.052471548
  0.08  1.23026877E-05  0.0525925977
  0.08  1.20226443E-05  0.0527139058
  0.08  1.17489755E-05  0.052835474
  0.08  1.14815362E-05  0.0529573043
  0.08  1.12201845E-05  0.0530793983
  0.08  1.09647819E-05  0.0532017578
  0.08  1.0715193E-05  0.0533243846
  0.08  1.04712855E-05  0.0534472805
  0.08  1.02329299E-05  0.0535704472
  0.08  9.99999998E-06  0.0536938864
  0.08  9.77237219E-06  0.0538176
  0.08  9.54992584E-06  0.0539415896
  0.08  9.33254299E-06  0.0540658571
  0.08  9.12010837E-06  0.054190404
  0.08  8.91250936E-06  0.0543152322
  0.08  8.70963588E-06  0.0544403434
  0.08  8.51138036E-06  0.0545657393
  0.08  8.31763769E-06  0.0546914216
  0.08  8.12830514E-06  0.054817392
  0.08  7.94328233E-06  0.0549436523
  0.08  7.76247115E-06  0.0550702041
  0.08  7.58577573E-06  0.0551970492
  0.08  7.4131024E-06  0.0553241892
  0.08  7.24435959E-06  0.0554516258
  0.08  7.07945783E-06  0.0555793608
  0.08  6.91830969E-06  0.0557073957
  0.08  6.76082974E-06  0.0558357323
  0.08  6.60693447E-06  0.0559643723
  0.08  6.45654228E-06  0.0560933174
  0.08  6.30957343E-06  0.0562225691
  0.08  6.16595001E-06  0.0563521292
  0.08  6.02559585E-06  0.0564819994
  0.08  5.88843654E-06  0.0566121812
  0.08  5.75439936E-06  0.0567426764
  0.08  5.62341324E-06  0.0568734866
  0.08  5.49540873E-06  0.0570046135
  0.08  5.37031795E-06  0.0571360586
  0.08  5.24807459E-06  0.0572678238
  0.08  5.12861383E-06  0.0573999105
  0.08  5.01187233E-06  0.0575323204
  0.08  4.89778818E-06  0.0576650552
  0.08  4.78630091E-06  0.0577981166
  0.08  4.6773514E-06  0.057931506
  0.08  4.57088189E-06  0.0580652252
  0.08  4.46683591E-06  0.0581992758
  0.08  4.36515831E-06  0.0583336595
  0.08  4.26579518E-06  0.0584683777
  0.08  4.16869383E-06  0.0586034322
  0.08  4.07380277E-06  0.0587388246
  0.08  3.9810717E-06  0.0588745564
  0.08  3.89045144E-06  0.0590106294
  0.08  3.80189395E-06  0.059147045
  0.08  3.71535228E-06  0.0592838049
  0.08  3.63078054E-06  0.0594209108
  0.08  3.54813388E-06  0.0595583642
  0.08  3.4673685E-06  0.0596961666
  0.08  3.38844155E-06  0.0598343198
  0.08  3.31131121E-06  0.0599728253
  0.08  3.23593656E-06  0.0601116847
  0.08  3.16227765E-06  0.0602508996
  0.08  3.09029543E-06  0.0603904716
  0.08  3.01995171E-06  0.0605304023
  0.08  2.95120922E-06  0.0606706932
  0.08  2.8840315E-06  0.0608113459
  0.08  2.81838292E-06  0.0609523622
  0.08  2.7542287E-06  0.0610937434
  0.08  2.6915348E-06  0.0612354912
  0.08  2.63026799E-06  0.0613776072
  0.08  2.57039578E-06  0.0615200929
  0.08  2.51188643E-06  0.06166295
  0.08  2.45470891E-06  0.06180618
  0.08  2.39883291E-06  0.0619497845
  0.08  2.34422881E-06  0.062093765
  0.08  2.29086765E-06  0.0622381231
  0.08  2.23872113E-06  0.0623828605
  0.08  2.18776162E-06  0.0625279786
  0.08  2.13796208E-06  0.062673479
  0.08  2.08929613E-06  0.0628193634
  0.08  2.04173794E-06  0.0629656332
  0.08  1.99526231E-06  0.06311229
  0.08  1.9498446E-06  0.0632593354
  0.08  1.90546071E-06  0.063406771
  0.08  1.86208713E-06  0.0635545983
  0.08  1.81970085E-06  0.0637028189
  0.08  1.77827941E-06  0.0638514343
  0.08  1.73780082E-06  0.0640004461
  0.08  1.69824365E-06  0.0641498559
  0.08  1.6595869E-06  0.0642996652
  0.08  1.62181009E-06  0.0644498756
  0.08  1.58489319E-06  0.0646004886
  0.08  1.54881662E-06  0.0647515058
  0.08  1.51356124E-06  0.0649029287
  0.08  1.47910838E-06  0.0650547589
  0.08  1.44543977E-06  0.065206998
  0.08  1.41253754E-06  0.0653596475
  0.08  1.38038426E-06  0.065512709
  0.08  1.34896288E-06  0.0656661839
  0.08  1.31825674E-06  0.065820074
  0.08  1.28824955E-06  0.0659743806
  0.08  1.25892541E-06  0.0661291055
  0.08  1.23026877E-06  0.06628425
  0.08  1.20226443E-06  0.0664398158
  0.08  1.17489755E-06  0.0665958045
  0.08  1.14815362E-06  0.0667522175
  0.08  1.12201845E-06  0.0669090565
  0.08  1.09647819E-06  0.0670663229
  0.08  1.0715193E-06  0.0672240184
  0.08  1.04712855E-06  0.0673821445
  0.08  1.02329299E-06  0.0675407027
  0.08  9.99999997E-07  0.0676996946
  0.085  0.977237221  7.87361325E-06
  0.085  0.954992586  2.61007547E-05
  0.085  0.933254301  3.95932644E-05
  0.085  0.912010839  4.76704097E-05
  0.085  0.891250938  4.98457496E-05
  0.085  0.87096359  4.58074037E-05
  0.085  0.851138038  3.53971006E-05
  0.085  0.831763771  1.8589036E-05
  0.085  0.812830516 -4.53067869E-06
  0.085  0.794328235 -3.3783413E-05
  0.085  0.776247117 -6.8915879E-05
  0.085  0.758577575 -0.000109616233
  0.085  0.741310241 -0.000155528308
  0.085  0.72443596 -0.000206263982
  0.085  0.707945784 -0.00026141372
  0.085  0.691830971 -0.000320555429
  0.085  0.676082975 -0.000383261749
  0.085  0.660693448 -0.000449105959
  0.085  0.645654229 -0.00051766665
  0.085  0.630957344 -0.000588531349
  0.085  0.616595002 -0.000661299248
  0.085  0.602559586 -0.000735583186
  0.085  0.588843655 -0.000811011015
  0.085  0.575439937 -0.000887226482
  0.085  0.562341325 -0.000963889712
  0.085  0.549540874 -0.00104067739
  0.085  0.537031796 -0.00111728274
  0.085  0.52480746 -0.00119341525
  0.085  0.512861384 -0.0012688004
  0.085  0.501187234 -0.00134317921
  0.085  0.489778819 -0.00141630778
  0.085  0.478630092 -0.00148795675
  0.085  0.467735141 -0.00155791085
  0.085  0.45708819 -0.00162596829
  0.085  0.446683592 -0.00169194031
  0.085  0.436515832 -0.00175565064
  0.085  0.426579519 -0.00181693501
  0.085  0.416869383 -0.00187564068
  0.085  0.407380278 -0.00193162596
  0.085  0.39810717 -0.00198475977
  0.085  0.389045145 -0.00203492121
  0.085  0.380189396 -0.00208199915
  0.085  0.371535229 -0.00212589179
  0.085  0.363078055 -0.0021665063
  0.085  0.354813389 -0.00220375843
  0.085  0.34673685 -0.00223757214
  0.085  0.338844156 -0.00226787925
  0.085  0.331131121 -0.00229461907
  0.085  0.323593657 -0.00231773809
  0.085  0.316227766 -0.00233718962
  0.085  0.309029543 -0.00235293351
  0.085  0.301995172 -0.00236493582
  0.085  0.295120923 -0.00237316851
  0.085  0.28840315 -0.00237760919
  0.085  0.281838293 -0.00237824078
  0.085  0.27542287 -0.00237505129
  0.085  0.26915348 -0.00236803356
  0.085  0.263026799 -0.00235718496
  0.085  0.257039578 -0.00234250717
  0.085  0.251188643 -0.00232400597
  0.085  0.245470892 -0.00230169099
  0.085  0.239883292 -0.00227557547
  0.085  0.234422881 -0.00224567609
  0.085  0.229086765 -0.00221201275
  0.085  0.223872114 -0.00217460838
  0.085  0.218776162 -0.00213348874
  0.085  0.213796209 -0.00208868226
  0.085  0.208929613 -0.00204021985
  0.085  0.204173794 -0.00198813475
  0.085  0.199526231 -0.00193246236
  0.085  0.19498446 -0.00187324012
  0.085  0.190546072 -0.00181050731
  0.085  0.186208714 -0.00174430495
  0.085  0.181970086 -0.00167467568
  0.085  0.177827941 -0.00160166358
  0.085  0.173780083 -0.00152531411
  0.085  0.169824365 -0.00144567394
  0.085  0.165958691 -0.00136279089
  0.085  0.16218101 -0.00127671378
  0.085  0.158489319 -0.00118749236
  0.085  0.154881662 -0.00109517721
  0.085  0.151356125 -0.000999819617
  0.085  0.147910839 -0.000901471535
  0.085  0.144543977 -0.000800185473
  0.085  0.141253754 -0.000696014422
  0.085  0.138038426 -0.000589011786
  0.085  0.134896288 -0.000479231301
  0.085  0.131825674 -0.000366726979
  0.085  0.128824955 -0.000251553033
  0.085  0.125892541 -0.000133763827
  0.085  0.123026877 -1.34138108E-05
  0.085  0.120226443  0.000109442532
  0.085  0.117489755  0.000234750734
  0.085  0.114815362  0.000362456393
  0.085  0.112201845  0.000492505218
  0.085  0.10964782  0.000624843073
  0.085  0.10715193  0.000759416016
  0.085  0.104712855  0.000896170338
  0.085  0.102329299  0.0010350526
  0.085  0.1  0.00117600966
  0.085  0.0977237221  0.00131898872
  0.085  0.0954992586  0.00146393734
  0.085  0.09332543  0.00161080347
  0.085  0.0912010839  0.00175953547
  0.085  0.0891250938  0.00191008216
  0.085  0.087096359  0.00206239281
  0.085  0.0851138038  0.00221641716
  0.085  0.0831763771  0.00237210548
  0.085  0.0812830516  0.00252940855
  0.085  0.0794328234  0.00268827767
  0.085  0.0776247116  0.00284866472
  0.085  0.0758577575  0.00301052212
  0.085  0.0741310241  0.00317380289
  0.085  0.072443596  0.0033384606
  0.085  0.0707945784  0.00350444947
  0.085  0.0691830971  0.00367172428
  0.085  0.0676082975  0.00384024047
  0.085  0.0660693448  0.00400995405
  0.085  0.0645654229  0.00418082172
