  0.09  0.0251188643  0.0114230521
  0.09  0.0199526231  0.0135027838
  0.09  0.0158489319  0.0155710325
  0.09  0.0125892541  0.017607124
  0.09  0.00999999999  0.0195964399
  0.09  0.00794328234  0.0215293682
  0.09  0.00630957344  0.0234003285
  0.09  0.00501187233  0.0252069132
  0.09  0.0039810717  0.0269491574
  0.09  0.00316227766  0.0286289346
  0.09  0.00251188643  0.0302494646
  0.09  0.00199526231  0.03181492
  0.09  0.00158489319  0.0333301154
  0.09  0.00125892541  0.0348002644
  0.09  0.000999999999  0.036230794
  0.09  0.000794328234  0.0376272032
  0.09  0.000630957344  0.0389949583
  0.09  0.000501187233  0.0403394181
  0.09  0.00039810717  0.0416657808
  0.09  0.000316227766  0.0429790499
  0.09  0.000251188643  0.0442840139
  0.09  0.000199526231  0.0455852368
  0.09  0.000158489319  0.0468870561
  0.09  0.000125892541  0.048193588
  0.09  9.99999998E-05  0.0495087355
  0.09  7.94328233E-05  0.0508362007
  0.09  6.30957343E-05  0.0521794976
  0.09  5.01187233E-05  0.053541967
  0.09  3.9810717E-05  0.0549267911
  0.09  3.16227765E-05  0.0563370078
  0.09  2.51188643E-05  0.057775525
  0.09  1.99526231E-05  0.0592451332
  0.09  1.58489319E-05  0.0607485176
  0.09  1.25892541E-05  0.062288268
  0.09  9.99999998E-06  0.0638668886
  0.09  7.94328233E-06  0.0654868042
  0.09  6.30957343E-06  0.0671503664
  0.09  5.01187233E-06  0.0688598562
  0.09  3.9810717E-06  0.070617485
  0.09  3.16227765E-06  0.0724253927
  0.09  2.51188643E-06  0.0742856423
  0.09  1.99526231E-06  0.0762002112
  0.09  1.58489319E-06  0.0781709776
  0.09  1.25892541E-06  0.0801997011
  0.09  9.99999997E-07  0.0822879971
  0.095  0.630957344 -2.71361237E-05
  0.095  0.501187234 -0.000172539828
  0.095  0.39810717 -0.000468644054
  0.095  0.316227766 -0.000832572889
  0.095  0.251188643 -0.00111607399
  0.095  0.199526231 -0.00117346393
  0.095  0.158489319 -0.00090292636
  0.095  0.125892541 -0.000257872818
  0.095  0.1  0.000760244373
  0.095  0.0794328234  0.00211637491
  0.095  0.0630957344  0.0037565293
  0.095  0.0501187233  0.00561949296
  0.095  0.039810717  0.00764485619
  0.095  0.0316227766  0.00977778681
  0.095  0.0251188643  0.0119713578
  0.095  0.0199526231  0.0141872367
  0.095  0.0158489319  0.0163953854
  0.095  0.0125892541  0.018573236
  0.095  0.00999999999  0.0207046462
  0.095  0.00794328234  0.0227788189
  0.095  0.00630957344  0.0247892893
  0.095  0.00501187233  0.0267330241
  0.095  0.0039810717  0.028609653
  0.095  0.00316227766  0.0304208271
  0.095  0.00251188643  0.032169695
  0.095  0.00199526231  0.0338604817
  0.095  0.00158489319  0.0354981543
  0.095  0.00125892541  0.0370881605
  0.095  0.000999999999  0.0386362276
  0.095  0.000794328234  0.0401482095
  0.095  0.000630957344  0.0416299732
  0.095  0.000501187233  0.0430873174
  0.095  0.00039810717  0.0445259152
  0.095  0.000316227766  0.0459512772
  0.095  0.000251188643  0.047368729
  0.095  0.000199526231  0.0487834008
  0.095  0.000158489319  0.0502002255
  0.095  0.000125892541  0.0516239423
  0.095  9.99999998E-05  0.0530591049
  0.095  7.94328233E-05  0.0545100924
  0.095  6.30957343E-05  0.0559811206
  0.095  5.01187233E-05  0.0574762541
  0.095  3.9810717E-05  0.0589994179
  0.095  3.16227765E-05  0.0605544071
  0.095  2.51188643E-05  0.0621448959
  0.095  1.99526231E-05  0.0637744436
  0.095  1.58489319E-05  0.0654464995
  0.095  1.25892541E-05  0.0671644043
  0.095  9.99999998E-06  0.0689313905
  0.095  7.94328233E-06  0.0707505792
  0.095  6.30957343E-06  0.0726249752
  0.095  5.01187233E-06  0.0745574598
  0.095  3.9810717E-06  0.0765507806
  0.095  3.16227765E-06  0.0786075395
  0.095  2.51188643E-06  0.0807301775
  0.095  1.99526231E-06  0.082920957
  0.095  1.58489319E-06  0.0851819404
  0.095  1.25892541E-06  0.0875149645
  0.095  9.99999997E-07  0.0899216097
  0.1  0.630957344 -2.47123973E-05
  0.1  0.501187234 -0.000173577924
  0.1  0.39810717 -0.000486141252
  0.1  0.316227766 -0.000878956094
  0.1  0.251188643 -0.00119604903
  0.1  0.199526231 -0.00128133099
  0.1  0.158489319 -0.00102367425
  0.1  0.125892541 -0.000370173886
  0.1  0.1  0.000680676409
  0.1  0.0794328234  0.00209392634
  0.1  0.0630957344  0.00381364664
  0.1  0.0501187233  0.00577546044
  0.1  0.039810717  0.00791524408
  0.1  0.0316227766  0.010174386
  0.1  0.0251188643  0.0125024311
  0.1  0.0199526231  0.0148579523
  0.1  0.0158489319  0.0172083345
  0.1  0.0125892541  0.0195289683
  0.1  0.00999999999  0.0218021822
  0.1  0.00794328234  0.0240161165
  0.1  0.00630957344  0.026163651
  0.1  0.00501187233  0.0282414437
  0.1  0.0039810717  0.0302491011
  0.1  0.00316227766  0.0321884812
  0.1  0.00251188643  0.0340631183
  0.1  0.00199526231  0.0358777577
  0.1  0.00158489319  0.0376379827
  0.1  0.00125892541  0.0393499207
  0.1  0.000999999999  0.0410200143
  0.1  0.000794328234  0.0426548459
  0.1  0.000630957344  0.0442610063
  0.1  0.000501187233  0.0458449977
  0.1  0.00039810717  0.0474131653
  0.1  0.000316227766  0.0489716517
  0.1  0.000251188643  0.050526368
  0.1  0.000199526231  0.052082979
  0.1  0.000158489319  0.0536468989
  0.1  0.000125892541  0.0552232944
  0.1  9.99999998E-05  0.0568170935
  0.1  7.94328233E-05  0.0584329981
  0.1  6.30957343E-05  0.0600754997
  0.1  5.01187233E-05  0.0617488956
  0.1  3.9810717E-05  0.0634573063
  0.1  3.16227765E-05  0.0652046926
  0.1  2.51188643E-05  0.0669948724
  0.1  1.99526231E-05  0.0688315362
  0.1  1.58489319E-05  0.0707182612
  0.1  1.25892541E-05  0.0726585247
  0.1  9.99999998E-06  0.0746557148
  0.1  7.94328233E-06  0.0767131395
  0.1  6.30957343E-06  0.0788340342
  0.1  5.01187233E-06  0.0810215656
  0.1  3.9810717E-06  0.0832788343
  0.1  3.16227765E-06  0.0856088728
  0.1  2.51188643E-06  0.088014641
  0.1  1.99526231E-06  0.0904990163
  0.1  1.58489319E-06  0.0930647792
  0.1  1.25892541E-06  0.0957145919
  0.1  9.99999997E-07  0.0984509689
  0.105  0.630957344 -2.15326564E-05
  0.105  0.501187234 -0.000172273398
  0.105  0.39810717 -0.000498821864
  0.105  0.316227766 -0.000918254912
  0.105  0.251188643 -0.00126817324
  0.105  0.199526231 -0.0013828705
  0.105  0.158489319 -0.00114191359
  0.105  0.125892541 -0.00048540632
  0.105  0.1  0.000592185695
  0.105  0.0794328234  0.0020571662
  0.105  0.0630957344  0.00385266215
  0.105  0.0501187233  0.00591182854
  0.105  0.039810717  0.00816716849
  0.105  0.0316227766  0.0105562957
  0.105  0.0251188643  0.0130249541
  0.105  0.0199526231  0.0155281477
  0.105  0.0158489319  0.0180300852
  0.105  0.0125892541  0.0205034592
  0.105  0.00999999999  0.0229284076
  0.105  0.00794328234  0.0252913774
  0.105  0.00630957344  0.0275840175
  0.105  0.00501187233  0.0298021686
  0.105  0.0039810717  0.0319449771
  0.105  0.00316227766  0.0340141416
  0.105  0.00251188643  0.0360132847
  0.105  0.00199526231  0.0379474391
  0.105  0.00158489319  0.0398226335
  0.105  0.00125892541  0.0416455631
  0.105  0.000999999999  0.0434233322
  0.105  0.000794328234  0.0451632551
  0.105  0.000630957344  0.046872706
  0.105  0.000501187233  0.0485590066
  0.105  0.00039810717  0.0502293455
  0.105  0.000316227766  0.0518907217
  0.105  0.000251188643  0.0535499073
  0.105  0.000199526231  0.0552134247
  0.105  0.000158489319  0.0568875358
  0.105  0.000125892541  0.0585782402
  0.105  9.99999998E-05  0.0602912796
  0.105  7.94328233E-05  0.0620321497
  0.105  6.30957343E-05  0.0638061159
  0.105  5.01187233E-05  0.065618234
  0.105  3.9810717E-05  0.067473377
  0.105  3.16227765E-05  0.0693762656
  0.105  2.51188643E-05  0.0713315056
  0.105  1.99526231E-05  0.0733436322
  0.105  1.58489319E-05  0.0754171623
  0.105  1.25892541E-05  0.0775566569
  0.105  9.99999998E-06  0.0797667943
  0.105  7.94328233E-06  0.0820524579
  0.105  6.30957343E-06  0.0844188399
  0.105  5.01187233E-06  0.0868715642
  0.105  3.9810717E-06  0.0894168323
  0.105  3.16227765E-06  0.0920615963
  0.105  2.51188643E-06  0.0948137633
  0.105  1.99526231E-06  0.0976824381
  0.105  1.58489319E-06  0.100678209
  0.105  1.25892541E-06  0.103813489
  0.105  9.99999997E-07  0.107102912
  0.11  0.630957344 -1.98374595E-05
  0.11  0.501187234 -0.000173959838
  0.11  0.39810717 -0.000516128162
  0.11  0.316227766 -0.000962549677
  0.11  0.251188643 -0.00134289238
  0.11  0.199526231 -0.00148115445
  0.11  0.158489319 -0.00124809149
  0.11  0.125892541 -0.000578255859
  0.11  0.1  0.000536028029
  0.11  0.0794328234  0.00206049381
  0.11  0.0630957344  0.00393593711
  0.11  0.0501187233  0.00609228713
  0.11  0.039810717  0.00845857816
  0.11  0.0316227766  0.0109691338
  0.11  0.0251188643  0.0135668182
  0.11  0.0199526231  0.0162042599
  0.11  0.0158489319  0.0188438049
  0.11  0.0125892541  0.0214567544
  0.11  0.00999999999  0.0240222635
  0.11  0.00794328234  0.0265261358
  0.11  0.00630957344  0.0289596513
  0.11  0.00501187233  0.0313184971
  0.11  0.0039810717  0.0336018321
  0.11  0.00316227766  0.0358114917
  0.11  0.00251188643  0.0379513249
  0.11  0.00199526231  0.0400266521
  0.11  0.00158489319  0.0420438279
  0.11  0.00125892541  0.044009894
  0.11  0.000999999999  0.0459323081
  0.11  0.000794328234  0.0478187366
  0.11  0.000630957344  0.0496769006
  0.11  0.000501187233  0.0515144663
  0.11  0.00039810717  0.0533389717
  0.11  0.000316227766  0.0551577846
  0.11  0.000251188643  0.0569780867
  0.11  0.000199526231  0.0588068798
  0.11  0.000158489319  0.0606510115
  0.11  0.000125892541  0.0625172199
  0.11  9.99999998E-05  0.0644121947
  0.11  7.94328233E-05  0.0663426558
  0.11  6.30957343E-05  0.0683154503
  0.11  5.01187233E-05  0.0703376691
  0.11  3.9810717E-05  0.0724167867
  0.11  3.16227765E-05  0.074560827
  0.11  2.51188643E-05  0.0767785615
  0.11  1.99526231E-05  0.079079744
  0.11  1.58489319E-05  0.081475393
  0.11  1.25892541E-05  0.0839781287
  0.11  9.99999998E-06  0.0866025787
  0.11  7.94328233E-06  0.0893658675
  0.11  6.30957343E-06  0.0922882079
  0.11  5.01187233E-06  0.0953936177
  0.11  3.9810717E-06  0.0987107909
  0.11  3.16227765E-06  0.102274157
  0.11  2.51188643E-06  0.10612517
  0.11  1.99526231E-06  0.110313891
  0.11  1.58489319E-06  0.114900905
  0.11  1.25892541E-06  0.119959684
  0.11  9.99999997E-07  0.125579472
  0.115  0.630957344 -1.54107191E-05
  0.115  0.501187234 -0.000169919369
  0.115  0.39810717 -0.00052581941
  0.115  0.316227766 -0.00100094635
  0.115  0.251188643 -0.00141856491
  0.115  0.199526231 -0.00159215118
  0.115  0.158489319 -0.00138183728
  0.115  0.125892541 -0.000713971609
  0.115  0.1  0.000423921837
  0.115  0.0794328234  0.00199905399
  0.115  0.0630957344  0.00395101758
  0.115  0.0501187233  0.00620669201
  0.115  0.039810717  0.00869101329
  0.115  0.0316227766  0.0113338125
  0.115  0.0251188643  0.0140735441
  0.115  0.0199526231  0.0168588208
  0.115  0.0158489319  0.0196485405
  0.115  0.0125892541  0.0224111975
  0.115  0.00999999999  0.0251237862
  0.115  0.00794328234  0.0277705589
  0.115  0.00630957344  0.0303417931
  0.115  0.00501187233  0.0328326537
  0.115  0.0039810717  0.0352421873
  0.115  0.00316227766  0.0375724598
  0.115  0.00251188643  0.0398278334
  0.115  0.00199526231  0.0420143702
  0.115  0.00158489319  0.0441393474
  0.115  0.00125892541  0.0462108679
  0.115  0.000999999999  0.0482375512
  0.115  0.000794328234  0.050228292
  0.115  0.000630957344  0.0521920738
  0.115  0.000501187233  0.0541378274
  0.115  0.00039810717  0.0560743267
  0.115  0.000316227766  0.0580101135
  0.115  0.000251188643  0.059953447
  0.115  0.000199526231  0.0619122712
  0.115  0.000158489319  0.063894198
  0.115  0.000125892541  0.0659065024
  0.115  9.99999998E-05  0.0679561259
  0.115  7.94328233E-05  0.0700496882
  0.115  6.30957343E-05  0.0721935035
  0.115  5.01187233E-05  0.0743936016
  0.115  3.9810717E-05  0.0766557512
  0.115  3.16227765E-05  0.0789854855
  0.115  2.51188643E-05  0.0813881297
  0.115  1.99526231E-05  0.0838688277
  0.115  1.58489319E-05  0.0864325696
  0.115  1.25892541E-05  0.0890842186
  0.115  9.99999998E-06  0.0918285354
  0.115  7.94328233E-06  0.0946702024
  0.115  6.30957343E-06  0.0976138434
  0.115  5.01187233E-06  0.100664042
  0.115  3.9810717E-06  0.103825353
  0.115  3.16227765E-06  0.107102313
  0.115  2.51188643E-06  0.110499442
  0.115  1.99526231E-06  0.11402124
  0.115  1.58489319E-06  0.117672171
  0.115  1.25892541E-06  0.121456647
  0.115  9.99999997E-07  0.125378988
  0.12  0.630957344 -1.31719593E-05
  0.12  0.501187234 -0.00017104302
  0.12  0.39810717 -0.000543912195
  0.12  0.316227766 -0.0010482486
  0.12  0.251188643 -0.00149821633
  0.12  0.199526231 -0.00169603804
  0.12  0.158489319 -0.00149267802
  0.12  0.125892541 -0.000809110353
  0.12  0.1  0.000368825806
  0.12  0.0794328234  0.00200726989
  0.12  0.0630957344  0.00404306912
  0.12  0.0501187233  0.00639958434
  0.12  0.039810717  0.00899808655
  0.12  0.0316227766  0.0117649727
  0.12  0.0251188643  0.0146356864
  0.12  0.0199526231  0.0175563244
  0.12  0.0158489319  0.0204837643
  0.12  0.0125892541  0.0233849381
  0.12  0.00999999999  0.0262356805
  0.12  0.00794328234  0.0290194263
  0.12  0.00630957344  0.0317259171
  0.12  0.00501187233  0.0343500071
  0.12  0.0039810717  0.036890607
  0.12  0.00316227766  0.0393497783
  0.12  0.00251188643  0.0417319739
  0.12  0.00199526231  0.0440434132
  0.12  0.00158489319  0.0462915755
  0.12  0.00125892541  0.0484847964
  0.12  0.000999999999  0.0506319516
  0.12  0.000794328234  0.0527422126
  0.12  0.000630957344  0.0548248643
  0.12  0.000501187233  0.0568891707
  0.12  0.00039810717  0.0589442814
  0.12  0.000316227766  0.0609991695
  0.12  0.000251188643  0.0630625951
  0.12  0.000199526231  0.0651430881
  0.12  0.000158489319  0.0672489442
  0.12  0.000125892541  0.0693882331
  0.12  9.99999998E-05  0.0715688119
  0.12  7.94328233E-05  0.0737983434
  0.12  6.30957343E-05  0.076084316
  0.12  5.01187233E-05  0.0784340639
  0.12  3.9810717E-05  0.0808547847
  0.12  3.16227765E-05  0.0833535556
  0.12  2.51188643E-05  0.0859373448
  0.12  1.99526231E-05  0.0886130198
  0.12  1.58489319E-05  0.0913873498
  0.12  1.25892541E-05  0.0942670042
  0.12  9.99999998E-06  0.0972585453
  0.12  7.94328233E-06  0.100368416
  0.12  6.30957343E-06  0.103602924
  0.12  5.01187233E-06  0.106968217
  0.12  3.9810717E-06  0.110470259
  0.12  3.16227765E-06  0.114114797
  0.12  2.51188643E-06  0.117907327
  0.12  1.99526231E-06  0.121853052
  0.12  1.58489319E-06  0.125956839
  0.12  1.25892541E-06  0.13022317
  0.12  9.99999997E-07  0.134656084
  0.125  0.630957344 -7.55481041E-06
  0.125  0.501187234 -0.000162865268
  0.125  0.39810717 -0.000546940646
  0.125  0.316227766 -0.00108075318
  0.125  0.251188643 -0.00157312491
  0.125  0.199526231 -0.0018146407
  0.125  0.158489319 -0.00164345111
  0.125  0.125892541 -0.000970295179
  0.125  0.1  0.000225001229
  0.125  0.0794328234  0.00191038913
  0.125  0.0630957344  0.00402123482
  0.125  0.0501187233  0.00647728738
  0.125  0.039810717  0.00919512093
  0.125  0.0316227766  0.0120961381
  0.125  0.0251188643  0.0151110131
  0.125  0.0199526231  0.0181816052
  0.125  0.0158489319  0.0212612409
  0.125  0.0125892541  0.0243140416
  0.125  0.00999999999  0.0273137647
  0.125  0.00794328234  0.0302424558
  0.125  0.00630957344  0.0330890927
  0.125  0.00501187233  0.0358483155
  0.125  0.0039810717  0.0385192921
  0.125  0.00316227766  0.0411047326
  0.125  0.00251188643  0.043610052
  0.125  0.00199526231  0.04604267
  0.125  0.00158489319  0.0484114332
  0.125  0.00125892541  0.0507261449
  0.125  0.000999999999  0.0529971864
  0.125  0.000794328234  0.055235216
  0.125  0.000630957344  0.0574509327
  0.125  0.000501187233  0.0596548954
  0.125  0.00039810717  0.0618573844
  0.125  0.000316227766  0.0640683013
  0.125  0.000251188643  0.0662970963
  0.125  0.000199526231  0.06855272
  0.125  0.000158489319  0.0708435928
  0.125  0.000125892541  0.0731775891
  0.125  9.99999998E-05  0.0755620319
  0.125  7.94328233E-05  0.0780036966
  0.125  6.30957343E-05  0.0805088201
  0.125  5.01187233E-05  0.0830831155
  0.125  3.9810717E-05  0.0857317887
  0.125  3.16227765E-05  0.0884595598
  0.125  2.51188643E-05  0.0912706844
  0.125  1.99526231E-05  0.094168979
  0.125  1.58489319E-05  0.0971578482
  0.125  1.25892541E-05  0.100240315
  0.125  9.99999998E-06  0.103419057
  0.125  7.94328233E-06  0.106696448
  0.125  6.30957343E-06  0.110074608
  0.125  5.01187233E-06  0.113555471
  0.125  3.9810717E-06  0.117140858
  0.125  3.16227765E-06  0.120832584
  0.125  2.51188643E-06  0.124632578
  0.125  1.99526231E-06  0.12854305
  0.125  1.58489319E-06  0.132566684
  0.125  1.25892541E-06  0.136706893
  0.125  9.99999997E-07  0.140968126
  0.13  0.630957344 -5.95195531E-06
  0.13  0.501187234 -0.000165897772
  0.13  0.39810717 -0.000567875433
  0.13  0.316227766 -0.00112942094
  0.13  0.251188643 -0.00164943942
  0.13  0.199526231 -0.00190823994
  0.13  0.158489319 -0.00173670898
  0.13  0.125892541 -0.00104195192
  0.13  0.1  0.00019690223
  0.13  0.0794328234  0.00194653087
  0.13  0.0630957344  0.00413986932
  0.13  0.0501187233  0.00669366411
  0.13  0.039810717  0.00952131905
  0.13  0.0316227766  0.0125411735
  0.13  0.0251188643  0.0156811244
  0.13  0.0199526231  0.0188806438
  0.13  0.0158489319  0.0220911014
  0.13  0.0125892541  0.0252750883
  0.13  0.00999999999  0.0284052201
  0.13  0.00794328234  0.0314627352
  0.13  0.00630957344  0.0344360775
  0.13  0.00501187233  0.0373195702
  0.13  0.0039810717  0.0401122316
  0.13  0.00316227766  0.0428167535
  0.13  0.00251188643  0.0454386393
  0.13  0.00199526231  0.0479854922
  0.13  0.00158489319  0.0504664357
  0.13  0.00125892541  0.0528916503
  0.13  0.000999999999  0.0552720077
  0.13  0.000794328234  0.0576187865
  0.13  0.000630957344  0.0599434557
  0.13  0.000501187233  0.0622575124
  0.13  0.00039810717  0.0645723631
  0.13  0.000316227766  0.06689924
  0.13  0.000251188643  0.0692491431
  0.13  0.000199526231  0.0716328035
  0.13  0.000158489319  0.0740606613
  0.13  0.000125892541  0.0765428536
  0.13  9.99999998E-05  0.079089211
  0.13  7.94328233E-05  0.0817092573
  0.13  6.30957343E-05  0.084412213
  0.13  5.01187233E-05  0.0872069991
  0.13  3.9810717E-05  0.0901022415
  0.13  3.16227765E-05  0.0931062756
  0.13  2.51188643E-05  0.0962271496
  0.13  1.99526231E-05  0.0994726281
  0.13  1.58489319E-05  0.102850196
  0.13  1.25892541E-05  0.106367062
  0.13  9.99999998E-06  0.110030164
  0.13  7.94328233E-06  0.113846175
  0.13  6.30957343E-06  0.117821512
  0.13  5.01187233E-06  0.121962346
  0.13  3.9810717E-06  0.126274618
  0.13  3.16227765E-06  0.130764048
  0.13  2.51188643E-06  0.13543616
  0.13  1.99526231E-06  0.140296293
  0.13  1.58489319E-06  0.145349624
  0.13  1.25892541E-06  0.150601178
  0.13  9.99999997E-07  0.156055842
  0.135  0.630957344  5.38958565E-06
  0.135  0.501187234 -0.000147989702
  0.135  0.39810717 -0.000562749371
  0.135  0.316227766 -0.00116000771
  0.135  0.251188643 -0.00172984436
  0.135  0.199526231 -0.00203805943
  0.135  0.158489319 -0.00190153501
  0.135  0.125892541 -0.00121724173
  0.135  0.1  4.10426519E-05
  0.135  0.0794328234  0.00184109385
  0.135  0.0630957344  0.00411381307
  0.135  0.0501187233  0.00677196447
  0.135  0.039810717  0.00972401958
  0.135  0.0316227766  0.0128831727
  0.135  0.0251188643  0.0161724526
  0.135  0.0199526231  0.01952703
  0.135  0.0158489319  0.0228946856
  0.135  0.0125892541  0.0262351792
  0.135  0.00999999999  0.0295190363
  0.135  0.00794328234  0.0327260897
  0.135  0.00630957344  0.0358439852
  0.135  0.00501187233  0.0388667661
  0.135  0.0039810717  0.0417935967
  0.135  0.00316227766  0.0446276479
  0.135  0.00251188643  0.0473751468
  0.135  0.00199526231  0.0500445819
  0.135  0.00158489319  0.0526460494
  0.135  0.00125892541  0.0551907233
  0.135  0.000999999999  0.0576904348
  0.135  0.000794328234  0.0601573438
  0.135  0.000630957344  0.0626036887
  0.135  0.000501187233  0.0650416034
  0.135  0.00039810717  0.0674829882
  0.135  0.000316227766  0.0699394272
  0.135  0.000251188643  0.0724221422
  0.135  0.000199526231  0.0749419775
  0.135  0.000158489319  0.0775094083
  0.135  0.000125892541  0.0801345676
  0.135  9.99999998E-05  0.0828272876
  0.135  7.94328233E-05  0.0855971513
  0.135  6.30957343E-05  0.0884535504
  0.135  5.01187233E-05  0.0914057473
  0.135  3.9810717E-05  0.0944629371
  0.135  3.16227765E-05  0.0976343091
  0.135  2.51188643E-05  0.100929103
  0.135  1.99526231E-05  0.10435666
  0.135  1.58489319E-05  0.107926465
  0.135  1.25892541E-05  0.111648179
  0.135  9.99999998E-06  0.115531661
  0.135  7.94328233E-06  0.119586976
  0.135  6.30957343E-06  0.123824385
  0.135  5.01187233E-06  0.128254328
  0.135  3.9810717E-06  0.132887382
  0.135  3.16227765E-06  0.137734201
  0.135  2.51188643E-06  0.142805447
  0.135  1.99526231E-06  0.148111689
  0.135  1.58489319E-06  0.153663291
  0.135  1.25892541E-06  0.159470278
  0.135  9.99999997E-07  0.165542176
  0.14  0.630957344  8.63628056E-06
  0.14  0.501187234 -0.000148339949
  0.14  0.39810717 -0.000582956883
  0.14  0.316227766 -0.00121703474
  0.14  0.251188643 -0.0018327274
  0.14  0.199526231 -0.0021840538
  0.14  0.158489319 -0.00207660634
  0.14  0.125892541 -0.00139902229
  0.14  0.1 -0.000120500165
